#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
1910000	-7484.278318743184	-7480.837000557572	-3.441318185612874	-7480.837000557572	0.9721023416890782	-3.441318185612874	1.2318554239242576	0.020302830451793517
1911000	-7486.354409263864	-7481.791881366568	-4.562527897295291	-7481.791881366568	0.9606980758165992	-4.562527897295291	1.5443476834004155	0.42709857882603675
1912000	-7486.836279447179	-7483.6140398831585	-3.2222395640203723	-7483.6140398831585	0.8750088459073198	-3.2222395640203723	1.049101170826234	0.2555453626100127
1913000	-7489.196642260374	-7483.039236335978	-6.157405924396091	-7483.039236335978	0.9929798443376863	-6.157405924396091	2.4146838700210225	0.35742007483731875
1914000	-7492.945664764286	-7488.483777858701	-4.461886905585768	-7488.483777858701	1.1905434497183265	-4.461886905585768	0.41433269223031977	0.6998595477279687
1915000	-7487.635017756359	-7483.775079501041	-3.8599382553185677	-7483.775079501041	1.0728513876092727	-3.8599382553185677	1.0018327891239018	0.34255883438580326
1916000	-7485.77634415843	-7482.0564049809445	-3.719939177485278	-7482.0564049809445	0.991554648152942	-3.719939177485278	1.161038152849651	0.210297147023372
1917000	-7486.5043335418795	-7482.155010567123	-4.349322974756023	-7482.155010567123	1.0142062564557397	-4.349322974756023	1.1812436079288762	0.4704253840689618
1918000	-7485.65625454889	-7482.454060586617	-3.2021939622731614	-7482.454060586617	0.9149761210819292	-3.2021939622731614	1.480866668468038	0.07717563483014685
1919000	-7485.367968287858	-7482.058040592912	-3.309927694945754	-7482.058040592912	0.8713358277688025	-3.309927694945754	1.52500323968599	0.1698360881915028
1920000	-7485.095252480453	-7481.284663658475	-3.810588821977889	-7481.284663658475	1.0111155632946525	-3.810588821977889	1.8577281469593803	0.05369957683187814
1921000	-7486.28471834955	-7481.5477422583	-4.736976091249856	-7481.5477422583	0.9606085529496966	-4.736976091249856	1.7494273626388377	0.42770206479367545
1922000	-7485.218047553421	-7480.8942615029855	-4.323786050435026	-7480.8942615029855	0.9582433800452813	-4.323786050435026	0.4578291297991968	0.48347118318844257
1923000	-7486.244496009756	-7483.061727181021	-3.182768828736199	-7483.061727181021	0.9006704142373734	-3.182768828736199	1.474660548206725	0.06759933789827485
1924000	-7486.6653558560965	-7481.9645774847695	-4.7007783713273215	-7481.9645774847695	1.0386020219598007	-4.7007783713273215	0.2937705042635162	0.6791561294452297
1925000	-7485.98209689069	-7481.856391617972	-4.125705272717431	-7481.856391617972	1.001710757348672	-4.125705272717431	1.0948336390642701	0.5092233243877361
1926000	-7486.626832124062	-7482.256989810342	-4.369842313719858	-7482.256989810342	1.08142856892277	-4.369842313719858	0.6631629504364721	0.15545291145818818
1927000	-7484.38129049656	-7480.873805373984	-3.5074851225756327	-7480.873805373984	0.9476571568918807	-3.5074851225756327	1.5252030275044277	0.15813411194326074
1928000	-7487.371963739815	-7482.362345097691	-5.009618642124469	-7482.362345097691	0.8980791077130693	-5.009618642124469	2.872348376132901	0.14213172327146922
1929000	-7485.654160980837	-7481.616759108735	-4.037401872102048	-7481.616759108735	0.94809220174153	-4.037401872102048	0.6474811872567429	0.3003116766114598
1930000	-7484.67794555488	-7481.059508224329	-3.6184373305512643	-7481.059508224329	0.9678202852001657	-3.6184373305512643	1.358502593603823	0.2606461442316199
1931000	-7487.992275696079	-7482.789487007792	-5.202788688286598	-7482.789487007792	0.8785907700357694	-5.202788688286598	2.8989847148630212	0.1474286726147279
1932000	-7492.76120765182	-7488.023572913388	-4.737634738431894	-7488.023572913388	1.0014522184206223	-4.737634738431894	2.317930504133559	0.15545015553715827
1933000	-7485.5443101708015	-7481.704462478245	-3.8398476925571816	-7481.704462478245	1.0022019935564488	-3.8398476925571816	1.7421318413973792	0.1212357025426682
1934000	-7488.231128760103	-7483.78042448236	-4.450704277742938	-7483.78042448236	0.9836626318333395	-4.450704277742938	2.5466366033775283	0.012741122732192845
1935000	-7486.316257060373	-7481.936069188951	-4.380187871422093	-7481.936069188951	1.0183395518656135	-4.380187871422093	0.5526327012473935	0.30615226877765983
1936000	-7486.715242486782	-7483.099617538488	-3.6156249482941023	-7483.099617538488	1.0084264693151155	-3.6156249482941023	0.9314250499686894	0.265435161488187
1937000	-7484.060988769561	-7480.502611010179	-3.5583777593822474	-7480.502611010179	0.9670496339072042	-3.5583777593822474	1.4795186771392446	0.1399599025824078
1938000	-7487.276142844753	-7483.103048722148	-4.173094122605101	-7483.103048722148	0.9358717635355491	-4.173094122605101	2.1847729086788177	0.08723395371769305
1939000	-7486.957188152464	-7483.19098892027	-3.7661992321948596	-7483.19098892027	0.9053816661198261	-3.7661992321948596	1.0520744485542453	0.462124175105337
1940000	-7491.019127690248	-7485.222904111421	-5.796223578827721	-7485.222904111421	1.1433269913694648	-5.796223578827721	2.605690178108493	0.008371700068135873
1941000	-7484.4468813760495	-7481.033776362091	-3.413105013958939	-7481.033776362091	0.9296762097445305	-3.413105013958939	1.4129147729680558	0.12837404611934106
1942000	-7486.869297389886	-7483.103391340358	-3.7659060495281182	-7483.103391340358	0.9924796834234079	-3.7659060495281182	1.2312456199343538	0.3422274813596744
1943000	-7487.27495473802	-7481.884033244051	-5.390921493968179	-7481.884033244051	1.0567485360336442	-5.390921493968179	2.54284548099097	0.08151427637600067
1944000	-7488.567665257349	-7483.708073041332	-4.859592216017099	-7483.708073041332	0.9397731650344135	-4.859592216017099	0.12946662368972894	0.8421580447457231
1945000	-7486.227046795359	-7482.699655089346	-3.5273917060119877	-7482.699655089346	0.9881864482506411	-3.5273917060119877	1.552541126884547	0.059315238030949964
1946000	-7486.185463945038	-7482.324140375245	-3.8613235697924764	-7482.324140375245	0.920053528703371	-3.8613235697924764	0.5791717763865354	0.5684377075335085
1947000	-7485.8693007899565	-7482.446625348889	-3.422675441067284	-7482.446625348889	0.9358752877153594	-3.422675441067284	1.2371969165457215	0.028587151836616167
1948000	-7486.34076148402	-7481.945722825108	-4.395038658912243	-7481.945722825108	0.9061977762646672	-4.395038658912243	0.4974629549567994	0.3256545175404054
1949000	-7489.84255204456	-7485.361800892363	-4.480751152197014	-7485.361800892363	1.0199015824269941	-4.480751152197014	1.7709349358508708	0.3586592304908858
1950000	-7484.553850496877	-7480.605421017314	-3.948429479562831	-7480.605421017314	0.9572168054256027	-3.948429479562831	0.5193731708193163	0.6566378782746789
1951000	-7487.325405599083	-7483.173592275599	-4.151813323484212	-7483.173592275599	1.0646633655573698	-4.151813323484212	0.44866806950743904	0.6307130568939013
1952000	-7487.373770281849	-7483.403046473435	-3.970723808414088	-7483.403046473435	1.1148753178153747	-3.970723808414088	1.3545891665194942	0.19811695619432473
1953000	-7485.303970013725	-7481.241185717802	-4.062784295922686	-7481.241185717802	0.973096936367813	-4.062784295922686	0.742272953030123	0.0900842877201293
1954000	-7486.363653785891	-7481.5284562939805	-4.835197491910764	-7481.5284562939805	0.9283147016196527	-4.835197491910764	1.2423329943880228	0.6438034630041842
1955000	-7488.578825942623	-7484.533916694357	-4.044909248266153	-7484.533916694357	0.9753629670086668	-4.044909248266153	1.3173129675662216	0.3290416414028543
1956000	-7489.253397323355	-7484.3803437860615	-4.873053537293237	-7484.3803437860615	0.8942210439306792	-4.873053537293237	1.2584636036513712	0.6462551659980744
1957000	-7485.4467906715645	-7481.589201974003	-3.857588697561063	-7481.589201974003	1.045266414632937	-3.857588697561063	0.9628094203227809	0.367957160057615
1958000	-7485.294138199979	-7481.736557155337	-3.5575810446412524	-7481.736557155337	0.9618888995894099	-3.5575810446412524	0.9325017788999127	0.23632897063536745
1959000	-7486.146545799567	-7481.899225094279	-4.24732070528826	-7481.899225094279	1.0657002152995947	-4.24732070528826	0.9827973886053738	0.5276986269698286
1960000	-7485.749708801998	-7481.9687685613235	-3.7809402406748225	-7481.9687685613235	0.9744545198593482	-3.7809402406748225	0.7762255416781846	0.4204497423697906
1961000	-7486.641379408837	-7483.33076196021	-3.3106174486269877	-7483.33076196021	0.8953931656596033	-3.3106174486269877	1.1170739034480504	0.20876904326922374
1962000	-7486.5259755535335	-7483.037759456802	-3.4882160967320415	-7483.037759456802	0.9170602690996336	-3.4882160967320415	1.0021091588558246	0.026072275552681653
1963000	-7487.354286355047	-7482.634052967453	-4.72023338759494	-7482.634052967453	0.9928239854251281	-4.72023338759494	1.7245526928277504	0.42587263511347256
1964000	-7488.3039728557205	-7483.411433779797	-4.892539075923192	-7483.411433779797	1.0238550192422993	-4.892539075923192	0.5461458047785517	0.07789210777606467
1965000	-7485.0898048463505	-7481.2576570681795	-3.832147778171303	-7481.2576570681795	0.9049625108471345	-3.832147778171303	0.5376107454115187	0.5804536645708074
1966000	-7485.969939739352	-7481.642589970831	-4.327349768521302	-7481.642589970831	0.9457552943088804	-4.327349768521302	0.14597935295896397	0.9084844701769368
1967000	-7488.521570509181	-7484.139411637681	-4.382158871500097	-7484.139411637681	0.9689322945265204	-4.382158871500097	0.22552686207346295	0.7784176926546251
1968000	-7491.874381426029	-7488.341418289133	-3.5329631368955683	-7488.341418289133	0.9042959605169596	-3.5329631368955683	1.0415450556276007	0.1046056956493774
1969000	-7485.543987059133	-7481.896612230397	-3.647374828735615	-7481.896612230397	1.0038254725564144	-3.647374828735615	1.2608807636909987	0.13992130839189373
1970000	-7491.529487457964	-7484.261621097882	-7.267866360082274	-7484.261621097882	0.931721074215007	-7.267866360082274	3.6447528550822863	0.14731384778527828
1971000	-7485.415704807282	-7481.866552256072	-3.5491525512101907	-7481.866552256072	0.9466361811683622	-3.5491525512101907	0.9634715729263456	0.09357492531746273
1972000	-7485.6471138440975	-7482.218793316379	-3.4283205277184043	-7482.218793316379	0.9461933276054492	-3.4283205277184043	1.1378049239774448	0.02584798397258678
1973000	-7484.900116033377	-7480.7818915682465	-4.118224465130631	-7480.7818915682465	0.996828242799171	-4.118224465130631	1.7091806213772742	0.2589476087671018
1974000	-7488.941195549063	-7485.185188316754	-3.7560072323096296	-7485.185188316754	0.9474329442959664	-3.7560072323096296	1.5901822479474963	0.11967939227330004
1975000	-7488.622406750006	-7483.657537265984	-4.964869484022722	-7483.657537265984	1.0396986352324362	-4.964869484022722	0.2339940198894818	0.7157658866313247
1976000	-7486.712265101715	-7482.517252046114	-4.19501305560169	-7482.517252046114	0.9105188554982722	-4.19501305560169	0.28623774508667243	0.7891943278380198
1977000	-7489.067479786073	-7483.268807151142	-5.798672634930607	-7483.268807151142	0.9774222869223149	-5.798672634930607	1.4699649871763327	0.6555230378201803
1978000	-7487.150644598788	-7482.680666686333	-4.469977912454952	-7482.680666686333	0.9525135232190757	-4.469977912454952	0.8548903753751623	0.6694546384480545
1979000	-7486.983908555126	-7481.778378641946	-5.205529913179366	-7481.778378641946	1.097515986654549	-5.205529913179366	2.447646107074393	0.05307471040662826
1980000	-7486.194203085389	-7481.394105295	-4.800097790388121	-7481.394105295	1.0545977089016032	-4.800097790388121	0.5406665224920748	0.7919889303554914
1981000	-7484.72106964272	-7480.776907736047	-3.944161906672795	-7480.776907736047	0.9486140231459698	-3.944161906672795	1.8475084529353614	0.16526134348071686
1982000	-7484.245310018093	-7480.631365620243	-3.6139443978504158	-7480.631365620243	0.9834857084523174	-3.6139443978504158	1.044376146227394	0.283224299617478
1983000	-7484.690719884811	-7481.16000340433	-3.5307164804806415	-7481.16000340433	0.9988323445673087	-3.5307164804806415	1.3469831143296003	0.10430367854935993
1984000	-7486.395337651187	-7482.985245794382	-3.410091856805573	-7482.985245794382	0.8999325579799405	-3.410091856805573	0.9435207043630822	0.12961283068939952
1985000	-7491.719877987858	-7486.656451992887	-5.063425994971217	-7486.656451992887	1.0486736727392643	-5.063425994971217	0.39475652545158557	0.3890254412718321
1986000	-7486.838694551915	-7482.715475317139	-4.1232192347756955	-7482.715475317139	1.0846923534568826	-4.1232192347756955	1.7660307115987521	0.06114962719588486
1987000	-7484.442263170538	-7480.239044138656	-4.203219031881952	-7480.239044138656	0.9598548280938259	-4.203219031881952	0.28670288546288597	0.8351185694382732
1988000	-7489.465675621915	-7485.294865436219	-4.1708101856957835	-7485.294865436219	1.0111037860818946	-4.1708101856957835	1.1886012560696393	0.3981444300436182
1989000	-7489.969033479697	-7483.952491183988	-6.016542295709029	-7483.952491183988	1.051324402936575	-6.016542295709029	2.68238106245446	0.2226708461752677
1990000	-7486.9930556925865	-7482.928097948386	-4.064957744201317	-7482.928097948386	1.1039422192581978	-4.064957744201317	1.3553861172491934	0.24452441448206302
1991000	-7486.433060265056	-7482.76208676205	-3.6709735030058446	-7482.76208676205	0.9276942057747578	-3.6709735030058446	1.123464728778429	0.4660988598477422
1992000	-7486.859369815836	-7482.650121871732	-4.209247944103064	-7482.650121871732	1.0764219651250306	-4.209247944103064	1.4384239133242827	0.28355387589016484
1993000	-7487.836821827137	-7481.551638934038	-6.285182893098993	-7481.551638934038	0.9854668352733483	-6.285182893098993	0.7639108050385004	0.8544995993077296
1994000	-7491.386768036062	-7485.711596405846	-5.675171630216259	-7485.711596405846	1.150600520770448	-5.675171630216259	2.3926585202653343	0.10850826028662687
1995000	-7485.578176166788	-7481.025079425273	-4.553096741514264	-7481.025079425273	0.9354615735931734	-4.553096741514264	1.2381084513544192	0.6150665505983527
1996000	-7487.477338665815	-7483.537098907387	-3.940239758427797	-7483.537098907387	1.0057459217424731	-3.940239758427797	1.1749820034132366	0.29901344471663444
1997000	-7486.163334186236	-7482.087277892803	-4.076056293432433	-7482.087277892803	0.9250759816285046	-4.076056293432433	0.6853748744105826	0.6498633505717264
1998000	-7485.292925306781	-7481.169350628203	-4.123574678579102	-7481.169350628203	1.0443037451039876	-4.123574678579102	1.2476456259496924	0.40670392913077824
1999000	-7485.521042485288	-7482.092779336678	-3.4282631486092208	-7482.092779336678	0.8814672697610458	-3.4282631486092208	1.6945317422452766	0.1931363322205839
2000000	-7488.416810747372	-7484.768707606023	-3.6481031413491323	-7484.768707606023	0.8635762744491812	-3.6481031413491323	1.016357820920352	0.46160629216763016
2001000	-7486.225883475592	-7481.593150183718	-4.632733291874845	-7481.593150183718	1.0256658964323329	-4.632733291874845	0.3263089074154076	0.8638567531398827
2002000	-7492.534090302916	-7486.27686056047	-6.257229742446919	-7486.27686056047	0.8934730227515113	-6.257229742446919	0.23219866966118474	0.43925189078341664
2003000	-7490.023345667282	-7486.060752710847	-3.9625929564354747	-7486.060752710847	1.0338958450183293	-3.9625929564354747	0.5953703895309028	0.5313357671364489
2004000	-7485.1997669645125	-7481.449359756759	-3.750407207753524	-7481.449359756759	0.9354854629091811	-3.750407207753524	0.704462190875773	0.4773892868275349
2005000	-7484.92088314549	-7481.0142827123955	-3.9066004330944146	-7481.0142827123955	0.9456559248638725	-3.9066004330944146	0.48858105411891567	0.6265960379966038
2006000	-7487.236187648719	-7483.06952319715	-4.166664451569008	-7483.06952319715	0.9457461224051437	-4.166664451569008	0.7114696600815444	0.7249396423291814
2007000	-7487.451458980791	-7483.758246506265	-3.6932124745260304	-7483.758246506265	0.869280179274421	-3.6932124745260304	1.8484663607151246	0.20787513679120156
2008000	-7489.608365492996	-7485.680381759535	-3.92798373346139	-7485.680381759535	0.8615871884413754	-3.92798373346139	0.6824929176456767	0.6507229970030883
2009000	-7487.082326113702	-7481.830833973608	-5.251492140094719	-7481.830833973608	0.9411529109629435	-5.251492140094719	1.5949096650289047	0.5757362267499873
2010000	-7489.335714533206	-7485.333287266347	-4.002427266859024	-7485.333287266347	1.037215522499345	-4.002427266859024	0.9995921091040033	0.3829027218272157
2011000	-7488.367479845557	-7483.852708735706	-4.514771109851107	-7483.852708735706	0.8897359672057985	-4.514771109851107	1.7973806704396493	0.45213601333939474
2012000	-7484.291670478565	-7480.66840608833	-3.623264390234649	-7480.66840608833	0.9843497557398204	-3.623264390234649	1.337126267027928	0.22521259520844017
2013000	-7489.209885333316	-7485.607490485968	-3.6023948473481697	-7485.607490485968	0.9009127919799294	-3.6023948473481697	1.5557366604160832	0.28885383458980146
2014000	-7485.3278440725535	-7481.518145126382	-3.8096989461717428	-7481.518145126382	0.967485098620483	-3.8096989461717428	0.8496487313593899	0.3951289590976371
2015000	-7486.446994919547	-7481.06008243286	-5.386912486687146	-7481.06008243286	0.9029821548470329	-5.386912486687146	1.7093972991318254	0.5963872452652624
2016000	-7486.846373716404	-7483.540667732987	-3.305705983417091	-7483.540667732987	0.9099532690552222	-3.305705983417091	1.2139148802123485	0.07906555236556273
2017000	-7486.406037749358	-7482.14776621346	-4.258271535897879	-7482.14776621346	1.0120882190384715	-4.258271535897879	0.6095452049223404	0.6686757468647051
2018000	-7488.777343912658	-7482.235145757027	-6.5421981556311835	-7482.235145757027	0.9179485062407916	-6.5421981556311835	3.075351445649399	0.27542489989531227
2019000	-7487.006487590491	-7483.380852486093	-3.625635104397353	-7483.380852486093	0.9378549572354153	-3.625635104397353	1.9786216064104605	0.06198935860942392
2020000	-7486.083087927781	-7482.225905201314	-3.857182726466896	-7482.225905201314	1.0372664833920673	-3.857182726466896	0.9575123733762438	0.1118170362448857
2021000	-7485.709632106655	-7482.080329289303	-3.629302817351736	-7482.080329289303	0.9163947658844527	-3.629302817351736	0.8526062811943332	0.13718555268790075
2022000	-7488.500077100924	-7484.141964809587	-4.3581122913362735	-7484.141964809587	0.9991311360468798	-4.3581122913362735	1.4591845642491097	0.46159708690484036
2023000	-7486.109297000224	-7480.709714750628	-5.399582249595664	-7480.709714750628	1.0022369410824523	-5.399582249595664	1.9786711488612765	0.44181954295732057
2024000	-7486.955008680031	-7482.82411502995	-4.13089365008091	-7482.82411502995	0.903990483672369	-4.13089365008091	0.3519407937808447	0.7131018020385163
2025000	-7486.266926351979	-7481.820078085198	-4.446848266781272	-7481.820078085198	1.0049591310834078	-4.446848266781272	2.172020660959416	0.11871582798646341
2026000	-7485.8171287453615	-7480.450029456586	-5.36709928877558	-7480.450029456586	1.0259667189799608	-5.36709928877558	2.2306645811281935	0.31181081327997706
2027000	-7486.377960448393	-7482.279765545326	-4.0981949030670695	-7482.279765545326	1.0996664930624835	-4.0981949030670695	0.7870540673196752	0.27378573999326217
2028000	-7491.040301778692	-7485.9442664471335	-5.096035331558781	-7485.9442664471335	0.883742298471989	-5.096035331558781	0.7745329807176272	0.8350833357420961
2029000	-7485.728965861492	-7482.153084740214	-3.5758811212781594	-7482.153084740214	0.9309684020624456	-3.5758811212781594	1.5901800194353901	0.1254045591489547
2030000	-7486.392598608807	-7482.363926938943	-4.028671669864142	-7482.363926938943	0.8749584189428207	-4.028671669864142	2.0825069822284243	0.25256152693424916
2031000	-7489.175173353202	-7484.76481441643	-4.410358936771103	-7484.76481441643	0.8425833419650073	-4.410358936771103	0.5799386959871287	0.140619907413876
2032000	-7487.585578343959	-7483.265073107459	-4.320505236500479	-7483.265073107459	1.0433550193260024	-4.320505236500479	0.5529724159923494	0.7366149102358029
2033000	-7487.207198953798	-7483.150062380386	-4.057136573412579	-7483.150062380386	0.9546959765910525	-4.057136573412579	1.7663773255599933	0.23109269024958604
2034000	-7484.39673384584	-7480.749521219338	-3.6472126265016227	-7480.749521219338	0.9456353188278641	-3.6472126265016227	1.6376044039072497	0.15285607306393065
2035000	-7486.468880597024	-7481.893078811342	-4.575801785681337	-7481.893078811342	0.9930111915313422	-4.575801785681337	1.7697226704956843	0.31192427814473717
2036000	-7484.2817391858725	-7480.576986434977	-3.704752750896043	-7480.576986434977	0.949818645634433	-3.704752750896043	1.3768996222002803	0.32051208951882987
2037000	-7487.413798071624	-7482.834811521216	-4.578986550408594	-7482.834811521216	1.0925786603018341	-4.578986550408594	0.24148674613728102	0.8747113245634272
2038000	-7484.6954979613765	-7481.00432513196	-3.691172829416521	-7481.00432513196	0.992609216496415	-3.691172829416521	1.441848522137621	0.17086084901727433
2039000	-7486.233529906335	-7482.068044497086	-4.1654854092490545	-7482.068044497086	1.0987360660367256	-4.1654854092490545	1.8608111473082554	0.037616518104913114
2040000	-7487.014971297507	-7482.218469721936	-4.796501575571035	-7482.218469721936	1.0829020967893757	-4.796501575571035	2.2970273391642366	0.008530137882270956
2041000	-7488.4153222705245	-7484.348738434454	-4.066583836069991	-7484.348738434454	0.9713330736869584	-4.066583836069991	0.444734293525964	0.6756499760991619
2042000	-7488.948048057505	-7485.117773752398	-3.8302743051068324	-7485.117773752398	0.8746245556735327	-3.8302743051068324	0.5920085591929328	0.37231892282542894
2043000	-7487.967721428161	-7483.8820717867875	-4.085649641373541	-7483.8820717867875	1.087826086679011	-4.085649641373541	0.7975918989186916	0.21626349346080645
2044000	-7485.116817200606	-7481.297660304525	-3.819156896081193	-7481.297660304525	0.9406291866908303	-3.819156896081193	0.7496870431667175	0.20661928184153133
2045000	-7487.567283118856	-7484.193239264612	-3.374043854243933	-7484.193239264612	0.8791625231032143	-3.374043854243933	1.4872479406429786	0.1267857183486357
2046000	-7488.836535273222	-7481.83930048208	-6.997234791141359	-7481.83930048208	1.008104959404614	-6.997234791141359	0.6134040465479245	0.9044387381933338
2047000	-7485.317105090679	-7480.784812989953	-4.532292100726367	-7480.784812989953	0.981511520348822	-4.532292100726367	2.252598918551248	0.1434586953990556
2048000	-7487.580820925518	-7483.788569972821	-3.792250952696925	-7483.788569972821	0.9162023804342008	-3.792250952696925	2.0165840604829466	0.12815133465963488
2049000	-7489.6580213919615	-7485.14610503012	-4.511916361840697	-7485.14610503012	1.034759180445238	-4.511916361840697	1.1738698009230917	0.5583650757023974
2050000	-7485.9211538772615	-7481.939354753732	-3.9817991235291688	-7481.939354753732	0.986949020636589	-3.9817991235291688	1.5635939737371798	0.2885196584255935
2051000	-7485.32088240548	-7481.437513698463	-3.883368707016987	-7481.437513698463	1.0181153660201618	-3.883368707016987	0.8671610378558544	0.147599444246955
2052000	-7485.854580362909	-7481.575155846752	-4.279424516157108	-7481.575155846752	0.9216875558718395	-4.279424516157108	0.6296402824537342	0.13596612822141688
2053000	-7486.9323400279445	-7482.129450494007	-4.802889533937108	-7482.129450494007	0.9357011958645698	-4.802889533937108	1.2179118962114266	0.6493750213384394
2054000	-7485.216313012551	-7481.5058286509175	-3.7104843616335015	-7481.5058286509175	0.9241303650147797	-3.7104843616335015	0.724708510313824	0.5194757612909869
2055000	-7485.128321569235	-7481.579478531528	-3.548843037706	-7481.579478531528	1.0038539781258902	-3.548843037706	1.5085681029097642	0.09476112756077372
2056000	-7485.488098005372	-7481.381212727574	-4.106885277797728	-7481.381212727574	0.9245105975436186	-4.106885277797728	0.48984795878183196	0.782558655203456
2057000	-7486.900504769849	-7482.135718850927	-4.764785918921673	-7482.135718850927	1.0630885167483346	-4.764785918921673	0.6386705814152726	0.771432855881285
2058000	-7486.161575535821	-7482.119998051037	-4.041577484783581	-7482.119998051037	1.05656961308325	-4.041577484783581	0.6923445107815384	0.43746282142913007
2059000	-7489.4425798912025	-7484.554845709555	-4.887734181647482	-7484.554845709555	1.0622873158835318	-4.887734181647482	1.1747239356883368	0.6346864609819762
2060000	-7486.79928681064	-7483.010773953727	-3.7885128569134485	-7483.010773953727	1.0057066747362047	-3.7885128569134485	1.078612825184525	0.28792652832667315
2061000	-7488.790291011609	-7485.473751372459	-3.3165396391500033	-7485.473751372459	0.8446751800613981	-3.3165396391500033	1.9832177634796322	0.10264131471215109
2062000	-7486.419240149306	-7481.812997912877	-4.606242236428231	-7481.812997912877	0.9366799398937935	-4.606242236428231	1.3342822165864017	0.5966868465302774
2063000	-7489.56468995859	-7484.680185071425	-4.884504887165601	-7484.680185071425	1.0085720125570043	-4.884504887165601	1.358581658860242	0.5590736412125157
2064000	-7491.412357223108	-7486.1139288628465	-5.298428360261616	-7486.1139288628465	1.0213977556813447	-5.298428360261616	2.1804847551777513	0.27399980390684847
2065000	-7486.249001186239	-7482.045480232737	-4.203520953502104	-7482.045480232737	1.062473896577256	-4.203520953502104	1.8339038809405488	0.0741149982207435
2066000	-7489.511183375434	-7485.724267257286	-3.7869161181476247	-7485.724267257286	1.0726590200707713	-3.7869161181476247	1.2059911534408612	0.07436888443595702
2067000	-7487.335899148631	-7483.6651735186715	-3.67072562995961	-7483.6651735186715	0.9570602215500165	-3.67072562995961	1.2654352020676014	0.2694508560916079
2068000	-7488.486958892433	-7484.828454960892	-3.6585039315412256	-7484.828454960892	0.990403769961091	-3.6585039315412256	1.0002166935197832	0.3145361097119496
2069000	-7485.508645364942	-7480.739197467105	-4.769447897836332	-7480.739197467105	0.9952585231188129	-4.769447897836332	1.9798021260465772	0.32328479445202507
2070000	-7485.106370848801	-7481.73930049439	-3.3670703544110467	-7481.73930049439	0.9405126416135883	-3.3670703544110467	1.559780356133958	0.07274575018878988
2071000	-7486.014649589995	-7482.085310505522	-3.9293390844731935	-7482.085310505522	1.0050918030609066	-3.9293390844731935	0.7542947268868708	0.43335572890952084
2072000	-7486.796577039815	-7482.380094846813	-4.416482193001442	-7482.380094846813	0.9543981964152701	-4.416482193001442	0.6576286837947211	0.7576530377562363
2073000	-7485.298647630174	-7482.029231394151	-3.269416236023405	-7482.029231394151	0.9265502266217386	-3.269416236023405	1.3012326697449357	0.030265662254783967
2074000	-7488.395349502769	-7484.251169537197	-4.144179965572379	-7484.251169537197	1.1569015233869913	-4.144179965572379	0.8454482864136944	0.31707611332277036
2075000	-7487.8698812016355	-7484.006526156782	-3.8633550448540053	-7484.006526156782	0.9906388172298604	-3.8633550448540053	1.437629793468782	0.2989474633642625
2076000	-7487.432843304305	-7482.331714464245	-5.101128840059857	-7482.331714464245	0.9708820395901061	-5.101128840059857	0.5350042312664083	0.004848974832718065
