#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
4063000	-5671.791456475779	-5669.773289832303	-2.018166643476577	-5669.773289832303	0.8990690617924747	0.18481468347635727	1.0701680567954037	0.02607607752046382	0.15806421840156007	-2.3326746342797318	0.6099385863960806	0.5046560091642563
4064000	-5676.12715724388	-5673.7914139000395	-2.335743343840095	-5673.7914139000395	1.1871058332271396	0.22081808963098182	0.850574221404059	0.02825956155587148	0.18213466074208015	-2.474032318639516	0.9204830378885229	0.6548924742672853
4065000	-5672.140273104774	-5669.72507950265	-2.4151936021235434	-5669.72507950265	1.0644733967023243	0.19114235831867585	0.9491556893667215	0.03317822729653222	0.18992002757562707	-2.6976333556057144	1.5044735840846768	0.6905861979638527
4066000	-5673.334010170205	-5671.971523809154	-1.3624863610516076	-5671.971523809154	0.9218412352655101	0.17497832361641324	0.9412277908354779	0.027390674278378824	0.1658972190749105	-1.727930699116206	0.3871238815498056	0.885364267990395
4067000	-5670.614553167005	-5668.619965109107	-1.9945880578981114	-5668.619965109107	1.055602145392981	0.2702205891639909	0.8884819491894964	0.05623560887517994	0.22817394617777748	-1.910562777655417	0.23498328322212503	0.885364267990395
4068000	-5671.325760463852	-5669.549988385329	-1.77577207852265	-5669.549988385329	0.9413853208999251	0.3462674932756774	1.0620841186637306	0.09412087093964988	0.2825204367618806	-1.3784522564387092	1.3042073650413502	0.6711328637840752
4069000	-5676.631906338367	-5674.409175299186	-2.2227310391807795	-5674.409175299186	0.834865866865396	0.2060238320963198	1.1429704010210806	0.05310090537322602	0.2090328246468557	-2.431686114731143	3.059861628981869	0.6193414341176592
4070000	-5672.263058321876	-5670.441074712359	-1.8219836095169308	-5670.441074712359	0.9305220835557184	0.06382430649234488	0.9864841912542235	0.004236934766668369	0.06535505349636331	-2.9428095354827155	2.441000866405418	0.6701148920884846
4071000	-5670.943372981834	-5670.099036858942	-0.8443361228915213	-5670.099036858942	0.8284750715425064	0.11278586159749476	1.0108965470100757	0.00696624178605917	0.0842962765872402	-1.5748249633220626	1.28639194688153	0.15797579139956436
4072000	-5674.555638454805	-5675.530327083173	0.9746886283669756	-5675.530327083173	0.7715452595046004	0.015131574127010189	0.9999124139560168	4.0546374091255E-4	0.020136570289637955	-0.9363155468842663	1.9286769029464408	0.48914792913343336
4073000	-5670.466204958135	-5669.621998507601	-0.8442064505334612	-5669.621998507601	0.8416914629805365	0.1307781710405543	1.012662446936619	0.021089417966677456	0.15034100696482514	-1.4594381554164153	2.35071497763107	0.07093851822747213
4074000	-5671.211454956627	-5671.200956954512	-0.010498002115336691	-5671.200956954512	0.8507097383331726	0.03653385838361575	1.0126498782317488	0.0010204431750581334	0.031957821855711235	-1.4596382905744276	1.6847428599165026	0.21944415301779602
4075000	-5672.728713566726	-5672.06453192308	-0.6641816436457155	-5672.06453192308	0.8906809190564166	0.07316141199595844	1.0348068804857642	0.0057417702957776465	0.07620975586238708	-1.6976982191259706	1.9398494039226168	0.5214513980415634
4076000	-5674.190585085704	-5673.297047814645	-0.8935372710587042	-5673.297047814645	0.8447356902905092	0.08758661495465729	1.025760507219354	0.005500865122561764	0.07439176018393893	-1.8064280329616902	0.9374039383817038	0.3705166013877592
4077000	-5671.4936587201955	-5670.614764886923	-0.8788938332726415	-5670.614764886923	0.6659650958312782	0.22542427110953306	1.1061116125735602	0.059221492749337155	0.23003459972577794	-0.9956166088351892	1.5736155474887976	0.0829742816918396
4078000	-5673.3718625408865	-5671.392327818977	-1.9795347219095458	-5671.392327818977	0.6598825966187407	0.32005853777348303	1.2211805146833206	0.07221284093798103	0.26555649814932275	-1.687079707051341	2.237556348950976	0.7265752334531113
4079000	-5670.081159001096	-5668.585133209266	-1.4960257918300475	-5668.585133209266	0.8849089073111573	0.18539690857328048	0.99767808934529	0.04508820302193291	0.2072360547632533	-1.8075611073139182	1.9148054001013877	0.683047223625554
4080000	-5671.117022825125	-5669.293322334874	-1.823700490251441	-5669.293322334874	0.9432850100606901	0.2620013075331565	0.9969492891424685	0.03986388251896652	0.21212332899456088	-1.7754186426555116	1.3619661694928542	0.6143897261354296
4081000	-5674.603349305571	-5673.352450901528	-1.2508984040432183	-5673.352450901528	0.8246396633113438	0.17224158450747734	1.047109835118809	0.020160953069015268	0.1464760688721337	-1.6307666246138728	2.124524651249859	0.43118219437974437
4082000	-5670.537527079208	-5668.939769388549	-1.5977576906591624	-5668.939769388549	0.95669673432643	0.16146185484552117	0.9900969074504559	0.020547565355620197	0.1496816344940007	-2.0356077396983068	1.5042380820615382	0.06761427704821135
4083000	-5673.609368419525	-5673.369290573755	-0.24007784576941216	-5673.369290573755	0.841563161142369	0.006458421706345161	0.9996684852731544	3.7752661393945336E-5	0.006149309821346034	-2.56577646564687	3.5617325948818577	0.2720815001454106
4084000	-5674.098694844107	-5670.971629117439	-3.1270657266675683	-5670.971629117439	0.9264042317885929	0.287266258661805	0.9630107244271577	0.04150642820930594	0.19990244738479063	-2.970243511171076	2.2303623220317323	0.724103374941341
4085000	-5673.043917232712	-5671.90543873369	-1.1384784990222314	-5671.90543873369	0.8542091810232395	0.035435768412610626	1.0059127522979534	7.310429560213139E-4	0.0269256169108015	-2.604544488942089	3.8548042458868736	0.02505430519250199
4086000	-5672.124071777555	-5671.400340777716	-0.7237309998390014	-5671.400340777716	0.943659064723692	0.053096598372570504	0.9886189999297422	0.0031708071879279647	0.056339311250623345	-1.9573706600107457	1.3150791333519374	0.12241609519203792
4087000	-5674.776118914923	-5672.196669667788	-2.579449247135381	-5672.196669667788	0.8020255072337895	0.015823237808052438	1.0049705311011208	1.6048599175438362E-4	0.012623331513793284	-4.468064251532343	4.27830884365649	0.5632805657415244
4088000	-5671.136913538605	-5669.9921084879825	-1.1448050506227045	-5669.9921084879825	0.9326856132770353	0.03668262879449059	1.0014618281998526	0.001611964877133394	0.04037488131405742	-2.591684786650092	0.4642765947726333	0.6150384041128761
4089000	-5671.5447551763245	-5669.184247519952	-2.360507656372705	-5669.184247519952	0.9802684904790624	0.07709280245560711	0.964377874324826	0.008125936403605321	0.09046354790698893	-3.359631774505291	3.1641980208691582	0.3900166074140821
4090000	-5674.217839601505	-5673.075710112177	-1.1421294893279725	-5673.075710112177	0.9181090593862535	0.1017806093612448	1.0503585366908128	0.005150608549665964	0.0678525503220171	-1.9487053388683924	2.6505828993930796	0.13086254864282348
4091000	-5671.624729214164	-5670.58616840565	-1.038560808514652	-5670.58616840565	0.9594086735078816	0.14361210367184718	0.9016496608302385	0.010909666850194061	0.11091844855277014	-1.5770874229251826	0.9914689685196061	0.5896690881010673
4092000	-5671.406350662804	-5670.873511243032	-0.5328394197713768	-5670.873511243032	0.8288982824862892	0.0958072770572118	0.9892157641487707	0.006163118493626393	0.07910879217353073	-1.3829017957591936	0.8966166415608959	0.6281628645972159
4093000	-5672.134619623494	-5671.1936444889725	-0.9409751345209962	-5671.1936444889725	0.8109270908206112	0.20533211644095986	1.025322845107966	0.022451354972735912	0.149968823650565	-1.153289831020916	1.929468341979395	0.15514302876198008
4094000	-5673.823826905505	-5672.954732205004	-0.8690947005005147	-5672.954732205004	0.9307459894970171	0.08623718423409356	0.9496379927268649	0.008111388525658477	0.09263859408627614	-1.7926674362671473	1.9663586712332366	0.029362108818460103
4095000	-5669.955023830415	-5669.92825305704	-0.026770773374418244	-5669.92825305704	0.8652932479951312	0.03694423505002988	1.011957257023082	4.1151523122878877E-4	0.020163304425807962	-1.4696937556142644	0.6790592274171912	0.8653338112206193
4096000	-5676.730417458054	-5674.750064818196	-1.9803526398578772	-5674.750064818196	0.9475648940350008	0.005454571304381278	0.9977166079222528	2.402500722534583E-5	0.004916170267032502	-4.386455633938543	4.2280290783057035	0.2850975162062682
4097000	-5673.390178694947	-5670.179516650422	-3.210662044525196	-5670.179516650422	0.9225840728344062	0.15779810495182364	0.9213000668836285	0.007871087817729773	0.0951234732231562	-3.668672914703534	3.8997856272722835	0.11495808303656074
4098000	-5674.468581838231	-5673.194409677636	-1.274172160594975	-5673.194409677636	0.8902451883459461	0.15955698783361996	0.9578010918032536	0.008332888450440033	0.09624885307049706	-1.7224740008848292	2.1993738618328242	0.4051857609059515
4099000	-5673.595575319868	-5672.286555475211	-1.309019844656842	-5672.286555475211	0.979126077490281	0.15862856508463247	0.9185745043865602	0.002875565298814015	0.059200726654155246	-1.7624395258662056	0.977777878888779	0.6662018992794213
4100000	-5670.5724671351845	-5669.910967438944	-0.661499696241148	-5669.910967438944	0.9041200359295785	0.1389288333538725	1.1021121793029685	0.011315512642695274	0.0975572777238375	-1.2275535516832214	1.0587309373198202	0.6570911631442442
4101000	-5670.1734281475765	-5669.244527123557	-0.9289010240193547	-5669.244527123557	0.9515298920564357	0.10204452295281921	0.9750834412445317	0.011395032339466461	0.10908530645884304	-1.7335935632124835	0.9978864272932144	0.5074263579082605
4102000	-5672.515295367323	-5671.715162563767	-0.8001328035559153	-5671.715162563767	0.9609711231317838	0.08757079178026424	0.9758621057146462	0.012748696350084666	0.11142015401363205	-1.713148180430995	1.533093628834754	0.19394026565145026
4103000	-5676.621109311936	-5674.939232776885	-1.681876535051342	-5674.939232776885	0.9803477502731851	0.19633303622655449	0.9614440616652168	0.02830148139617081	0.17644220422237494	-1.938388656975632	1.167798011894682	0.4031723161464097
4104000	-5671.937095450211	-5669.77833538539	-2.1587600648204193	-5669.77833538539	1.0032555242314756	0.23825391166493898	0.8902040060375923	0.054074870436536804	0.2546885580511439	-2.2164042235422556	1.7772415306494713	0.04121598127723934
4105000	-5677.446070768803	-5677.2264145742865	-0.2196561945162121	-5677.2264145742865	0.9188643376282122	0.029552506410234942	0.9862092663255648	3.9276644516386564E-4	0.019964034058659038	-1.784714500413854	1.2647442228445833	0.33829676109543694
4106000	-5676.1130645813955	-5674.178048040061	-1.9350165413346299	-5674.178048040061	0.9919102177327426	0.1654479242831227	0.9110594645884629	0.01762889968141645	0.13773082326336392	-2.351201085667107	0.22530055404066038	0.8588224632614292
4107000	-5674.585045438276	-5673.516080215967	-1.0689652223088206	-5673.516080215967	0.8904659825105758	0.10734978282931514	0.9703887759384839	0.011737860055766009	0.11184652146963901	-1.8364314262313306	1.1249612654887382	0.7427729706058719
4108000	-5673.559168349116	-5672.931060361663	-0.6281079874525135	-5672.931060361663	0.8911083460621989	0.04417767467429824	0.9784238849486174	6.78630544765249E-4	0.026776473767058415	-1.9697662052049951	0.7474301863120741	0.525361086968133
4109000	-5672.761180506873	-5671.996703025663	-0.7644774812094937	-5671.996703025663	0.9369223400220236	0.04597198138509482	1.01160196876197	0.0016086241064413572	0.03999971271245251	-2.083107634408641	2.2790653876723654	0.4900662173798375
4110000	-5671.655080089203	-5673.054021412295	1.3989413230918422	-5673.054021412295	0.9713974995755648	7.013344322386922E-4	1.0005004049032702	8.804268300242361E-7	9.384914194419846E-4	-1.9639916969351698	1.8686629197649742	0.18117961800710167
4111000	-5673.540537642916	-5674.1025492066055	0.56201156368891	-5674.1025492066055	0.878291703398285	0.007408315683553943	0.9987804797659701	4.94556653906984E-5	0.00702698937554895	-1.6980245398403666	1.8597626032167454	0.6542149550848028
4112000	-5676.3834763656605	-5674.877410095159	-1.5060662705014964	-5674.877410095159	0.8805912532003898	0.07171558332278155	0.9752580617758685	0.002766115537932846	0.05312912222733825	-2.552558339950551	2.9794941226946836	0.37574964680717166
4113000	-5671.45729444186	-5671.3110472460185	-0.14624719584081936	-5671.3110472460185	0.8807602140896736	0.0374941405385237	1.002336546959748	6.089125557636473E-4	0.024414316525113597	-1.5809278233262996	1.032040844475583	0.746165944776254
4114000	-5672.346926434069	-5672.534699450058	0.18777301598821095	-5672.534699450058	0.8725049211475615	0.026826741145235315	1.0035776280173623	4.1296102016351397E-4	0.020238315800462998	-1.4289752854133793	1.6074894914032012	0.5994662724878775
4115000	-5673.584613652836	-5672.798846058388	-0.7857675944476388	-5672.798846058388	1.04036522859219	0.021913083459152785	0.9973573262298371	4.3835192661831053E-4	0.021010877820504863	-2.5085282143247034	2.485485132363862	0.09727737608731916
4116000	-5675.480804453849	-5674.236056835859	-1.2447476179897454	-5674.236056835859	0.9722193282157364	0.12158749408622868	1.038802880280793	0.01293174210793908	0.11467935774623234	-1.9175936059421645	1.6420039756406153	0.015816963401405985
4117000	-5672.482912233053	-5671.937397438564	-0.5455147944883951	-5671.937397438564	0.8504024405722892	0.07004088311036612	1.0426608860835733	0.004853271857069534	0.06822356110302712	-1.6072708118044021	1.9157406807567923	0.5342736872588771
4118000	-5672.465423699792	-5671.777647622446	-0.6877760773463606	-5671.777647622446	0.9000707346605762	0.07044622045457577	1.0151789119485999	0.002482709807216833	0.04867622581933647	-1.745813998851263	2.389035628840716	0.2628351986235984
4119000	-5672.509843842864	-5671.933284709687	-0.5765591331773592	-5671.933284709687	0.8678414134060446	0.05190317379514242	0.9417015706984532	0.001357569437711881	0.03846334483738592	-1.8237899981775474	2.2948247429221955	0.2473271170786482
4120000	-5675.042881778875	-5673.248863379797	-1.7940183990788376	-5673.248863379797	0.7869179034695554	0.3361493665320122	1.0263063080934816	0.0551436728365958	0.253337472823658	-1.4368463658062027	1.964253522456506	0.11489376229480437
4121000	-5669.752824376099	-5668.7902544448625	-0.9625699312359909	-5668.7902544448625	0.7687268672657035	0.26552724932393906	1.1220865575104764	0.061047876965782115	0.24191541648330303	-0.8989008368863751	2.0465498313529307	0.4644464773431177
4122000	-5670.593515679097	-5669.4719804177375	-1.1215352613600358	-5669.4719804177375	0.7607759284276928	0.33978499467948237	1.1422540194993782	0.13028302927974708	0.30501461927188256	-0.7498906573359694	2.5865637044991763	0.03553664763416004
4123000	-5675.666357538421	-5674.05782643116	-1.608531107261362	-5674.05782643116	0.8436621703461114	0.3092054349171101	1.058554172492917	0.03509538588640406	0.17245094547164408	-1.3603776823025853	0.9005281485940693	0.5423927843360751
4124000	-5669.044604053069	-5668.509323017202	-0.5352810358667459	-5668.509323017202	0.677150444662652	0.333888772274295	1.2751997083952369	0.12505754528837687	0.28855061228690465	-0.18713497191542494	1.843404590460107	0.5540000419662209
4125000	-5670.603183537265	-5669.610370137694	-0.9928133995713043	-5669.610370137694	0.7930781737878967	0.2722769039110728	1.1240697838482654	0.061421138297594546	0.23184540924995642	-0.8999134151196315	1.736539677934628	0.578793999621205
4126000	-5672.494852470769	-5671.462198673055	-1.0326537977133705	-5671.462198673055	0.8239771051720346	0.2554520833112287	1.1164390818809202	0.05477878472220007	0.20977588771561256	-1.0131758671236724	1.694256528417942	0.25678619438321276
4127000	-5670.661266696988	-5670.670782884587	0.009516187599320602	-5670.670782884587	0.8342293597158089	0.06983883913685458	1.0940221382822222	0.0033799034912378725	0.0544982826312039	-1.0540988947901866	1.435787287994407	0.4685296267899142
4128000	-5671.691869954046	-5671.31367652825	-0.378193425796036	-5671.31367652825	0.9628791839378966	0.05167897694045725	0.9858998322681272	0.0026365056749245125	0.05114271315643179	-1.6280043622950213	0.7447481089060455	0.6885432081245565
4129000	-5672.559990525486	-5672.065706387725	-0.49428413776020175	-5672.065706387725	0.8735130046266655	0.10576864724577631	1.0329697310093546	0.00962978743437267	0.09417941461862436	-1.2727221074235289	1.0568835826580263	0.5200143735780202
4130000	-5671.830113138683	-5671.430471133617	-0.39964200506640934	-5671.430471133617	0.9005682730377489	0.059107913749564124	0.9876368840571041	0.0031506786980926315	0.055713403290619974	-1.568162317170551	1.5096453865789046	0.3590227967910727
4131000	-5676.90930922545	-5676.300242027168	-0.6090671982817196	-5676.300242027168	0.7793763753494924	0.09190564003569895	0.9849254391500456	0.006586944005599179	0.08246237945513714	-1.4884876609799615	0.5081284001884847	0.7460814841552483
4132000	-5673.791784993278	-5671.844645191434	-1.9471398018438664	-5671.844645191434	0.9363782419693844	0.1434335025009065	0.978739903115429	0.023623600226793964	0.1554593302601778	-2.4867070073202138	0.7936393185823419	0.3290093428346941
4133000	-5671.434104589167	-5671.1573896847585	-0.27671490440819335	-5671.1573896847585	0.8983018015471342	0.021658416580306393	1.0047724587725797	5.1278431717748E-4	0.022661132596698347	-2.005524322906575	1.1103450044583416	0.20312006851604192
4134000	-5671.087148534911	-5671.216571394618	0.12942285970674217	-5671.216571394618	0.9486312839155832	0.0020846943485724866	1.0000446001984449	2.813394738856687E-6	0.0016781662239635869	-2.7283314629995434	2.925677581841698	0.282078033735911
4135000	-5669.635572585069	-5670.071594925545	0.4360223404759884	-5670.071594925545	0.8846648265461319	0.010534848314484226	1.0047163692308911	7.189276963028455E-5	0.008463357385454475	-1.6537267975494878	1.4663420001018062	0.12245288974896756
4136000	-5669.579262724438	-5670.464756697002	0.8854939725636859	-5670.464756697002	0.8423587774755013	0.009659183580608547	0.9969509116991869	6.976422785508086E-5	0.008375049255791463	-1.2465013726376495	1.4702850455770697	0.41273213277381043
4137000	-5674.834139832897	-5673.986990147982	-0.8471496849146227	-5673.986990147982	0.9003881550331345	0.02683149030096782	0.9895646485686203	6.673812699034593E-4	0.025916506716659092	-2.4638040530129706	3.015552620435421	0.3784010257735502
4138000	-5675.264546616219	-5674.336155725777	-0.9283908904423361	-5674.336155725777	0.9909825281978095	0.07400899983704559	0.9904838316090786	0.004256960546293761	0.06484983710442535	-1.9543849135374955	1.4538209333215253	0.030461823529626408
4139000	-5672.063862584368	-5670.986145956757	-1.0777166276105339	-5670.986145956757	0.9426734671005561	0.12115847025464897	0.9971811734423153	0.011838870273258258	0.11323134134392172	-1.7533134118651792	1.5097795475875802	0.3939968279008606
4140000	-5674.913533197497	-5673.711461987419	-1.2020712100776203	-5673.711461987419	0.8813499418453319	0.16909814725562264	0.9873116857442177	0.02671211641146465	0.16354651763785108	-1.5986504726236164	2.22263604392034	0.5293185922308838
4141000	-5673.419918304165	-5671.141773736926	-2.2781445672387104	-5671.141773736926	0.9507792801806184	0.3746529885683266	1.0175447687539323	0.1454368478432717	0.39642099797550945	-1.7702234115607425	1.4759794879695005	0.3234566020243315
4142000	-5671.527132699498	-5670.982934484781	-0.5441982147168245	-5670.982934484781	0.8734553749739966	0.10078043504173553	1.0305217058803346	0.005189367469693858	0.07014409952672168	-1.357939626742752	1.7914167960720464	0.317013290358348
4143000	-5673.966904072012	-5672.8302023216165	-1.1367017503957664	-5672.8302023216165	0.8259790684660898	0.18723927016170633	1.0161014324752637	0.013345221247637899	0.11573426279726301	-1.4388602752069017	1.8927107516505042	0.3206853838245944
4144000	-5673.851186118903	-5672.461697698506	-1.389488420396279	-5672.461697698506	0.9865465318791243	0.024716319785959565	0.9971295558596048	7.234238765007175E-4	0.02691718980304916	-3.049485912126775	3.2044822836929643	0.04089536331503121
4145000	-5671.949587697868	-5670.281214656496	-1.6683730413720625	-5670.281214656496	0.7826025591577208	0.22222987982118034	1.0832234866354813	0.07421340934192626	0.2516617128229213	-1.8000310863973157	3.7448131946374175	0.12286702757595296
4146000	-5672.4204687003	-5671.548641399397	-0.8718273009031074	-5671.548641399397	0.927561493200015	0.07763175185681907	0.9675479549936048	0.0032237753299917816	0.05878404811046854	-1.866332767388495	1.3088557543474213	0.7321606933670721
4147000	-5673.054879988626	-5671.784639786783	-1.2702402018434207	-5671.784639786783	0.9508239453998918	0.11379318683929904	0.9797306348104198	0.012145802611720193	0.10611824886753325	-1.9939976546611806	1.9881421720665635	0.5539275778472751
4148000	-5671.606572980962	-5671.01108304988	-0.5954899310819477	-5671.01108304988	0.9264618216051714	0.0825569592723556	0.9704096973977319	0.005397073209288858	0.0745860767632346	-1.5487787049192197	0.6189900214814004	0.7546217235503131
4149000	-5669.340802830778	-5670.765966627809	1.425163797031047	-5670.765966627809	0.9038812000968436	0.0012543904900585543	0.9989432762045766	1.1876384902704635E-6	0.0010905218734282647	-1.6686351856135264	1.344690723636752	0.7193838684035503
4150000	-5676.085758391069	-5676.985329340903	0.8995709498344111	-5676.985329340903	0.8041415355178717	0.004273703379135105	1.0000031087037309	9.920498466357185E-6	0.0031496167931414696	-1.621949426928855	1.2552272506123623	0.21262740936006408
4151000	-5674.479591015774	-5673.920378555931	-0.5592124598424304	-5673.920378555931	0.9401160624781024	0.04913217031404913	1.0070205707943327	0.002145754586210841	0.045749371553314336	-1.8389594297940297	1.7472552214885575	0.36226157571324863
4152000	-5673.157792993871	-5671.64175268864	-1.5160403052312539	-5671.64175268864	0.9877330248144138	0.18993602140671217	0.9937650900729541	0.03925485188999541	0.1836531263903897	-1.8045537182514466	1.4988953163164378	0.6822992118698438
4153000	-5677.572747906468	-5671.41686020846	-6.155887698007876	-5671.41686020846	0.8511661890618629	0.15739466760806384	1.074294129189672	0.013782384405983748	0.1064100589890257	-6.616133560598072	5.385986547759779	0.6267954528415792
4154000	-5672.041185827787	-5670.784118347596	-1.2570674801911763	-5670.784118347596	0.9929320877187436	0.09724096474014861	0.9763135108111485	0.006357589791791623	0.08016206094607717	-2.0965372462464167	0.3009567098506194	0.827050536221928
4155000	-5676.942365792693	-5674.760134413622	-2.182231379070741	-5674.760134413622	1.0368500386747903	0.08122015662513497	0.9700655594499127	0.003039303234150953	0.05573014995911435	-3.1465365917625787	0.9442827591031524	0.8785836825216822
4156000	-5674.347978479546	-5673.590813686972	-0.757164792574007	-5673.590813686972	0.8638483425642935	0.13033238151077794	1.0868903905528324	0.007941002189036563	0.08561366954411223	-1.375135858768886	1.934416499053364	0.18472111387577753
4157000	-5671.010523497216	-5670.0399519187185	-0.9705715784973391	-5670.0399519187185	0.8968720693564299	0.14690061648687194	1.0208324471452865	0.017032962212543426	0.13106904777570974	-1.4900636542142127	1.9533045655961419	0.29754613719639245
4158000	-5673.12918176461	-5674.5149718916755	1.3857901270655946	-5674.5149718916755	0.9592814480389221	0.0012664929571455773	0.9999525135114571	1.500902674680408E-6	0.0012247080656159755	-1.7035564781828403	2.003092327284936	0.20595066542633256
4159000	-5672.143145073877	-5673.731249847845	1.5881047739680363	-5673.731249847845	0.7770325003118832	0.003768170801128843	0.9968214313587431	1.0624854984471495E-5	0.003264310601811799	-0.9926995808251333	2.2194526800754866	0.2206807318144071
4160000	-5674.669429440853	-5675.309125383231	0.6396959423785067	-5675.309125383231	0.7514331580441707	0.018025050543895808	1.0024205124646528	1.64782975297607E-4	0.012861256228380625	-1.1831714069353847	0.8370075233093704	0.6021082508449508
4161000	-5674.0683187563845	-5671.760935608126	-2.3073831482592886	-5671.760935608126	0.7470267185428867	0.33353473419127166	1.1989017183843391	0.13053644932754715	0.32938450505326494	-1.9606525711906437	0.503048171017719	0.612822691145624
4162000	-5669.85779985507	-5669.215712051089	-0.6420878039808178	-5669.215712051089	0.7374396505754088	0.1604103892656093	1.110189414225047	0.03224941429780034	0.16652711602293574	-1.085699105313294	1.6368587577408893	0.689967541229818
4163000	-5671.418737765113	-5669.830759391595	-1.5879783735177624	-5669.830759391595	0.806725458068331	0.26384957605171827	1.1270849601070798	0.07403406504806762	0.26109784555756077	-1.53162040484658	2.902588757453201	1.9740948798393425E-4
4164000	-5673.709551377426	-5672.280600527253	-1.428950850172595	-5672.280600527253	0.7727339659303222	0.17073407549526617	1.106850333556227	0.0375350068331263	0.19599283449197907	-1.8168137564910405	1.3469216632674021	0.7605087207355457
4165000	-5674.346003296969	-5670.456342374076	-3.8896609228929875	-5670.456342374076	0.8044787843988943	0.203672699913429	1.0075921536570864	0.03442689579679115	0.18993406637747695	-4.110056674374287	0.29251809230687303	0.538026368678692
4166000	-5670.006865505544	-5668.801414015009	-1.2054514905350437	-5668.801414015009	0.7966050218216068	0.1680608445106325	1.0200196372848802	0.03454322056766577	0.18779240917088133	-1.607579856885511	1.2968845631141532	0.15647201392962376
4167000	-5671.390393075827	-5670.385412960007	-1.0049801158198761	-5670.385412960007	0.9926013562789118	0.09020207196300369	0.9549435841749417	0.01040285275161198	0.10155489963818352	-1.8974754331662782	1.4629753051993701	0.6060421505369906
4168000	-5673.53814252156	-5671.551453394402	-1.9866891271576304	-5671.551453394402	0.952775650819018	0.24765130133016805	0.9587419080822823	0.09345654708593103	0.3118521591658422	-2.001915887478659	2.2782144007347425	0.3708815750851787
4169000	-5670.623866206451	-5668.705836702495	-1.9180295039557858	-5668.705836702495	0.92998224519465	0.2085909042899836	0.9703238676511606	0.04281956307205609	0.2055381618961825	-2.1145615627281957	1.2511281800630214	0.021155362438505156
4170000	-5674.60400947355	-5672.155428686007	-2.448580787542754	-5672.155428686007	1.0603927402444306	0.058357287513779756	0.9985161621435646	0.0021597497893833025	0.04732601535807132	-3.6249507814128132	0.8648627795824821	0.9228048956754749
