#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
6073000	-5835.620756114806	-5834.246820056937	-1.3739360578683517	-5834.246820056937	0.9457448196827736	0.09087006280848879	0.977663612299896	0.007186432266489311	0.08369499583212908	-2.261285323540106	2.1684146533972664	0.49157815438871966
6074000	-5833.515024409748	-5834.385043753389	0.870019343641824	-5834.385043753389	0.9262699146046814	0.0027735541461812677	0.9993467789566183	6.451508767797251E-6	0.0025402148214268257	-1.8544836324384257	1.8126714760545104	0.09581184964590551
6075000	-5835.4971832068295	-5834.338526251328	-1.1586569555014177	-5834.338526251328	0.8613244061536842	0.09502945580728986	0.9681020010041025	0.009968495303051193	0.10289238540943113	-2.0145091062804608	2.410000892351144	0.030539802886575644
6076000	-5835.226204237561	-5833.998113518652	-1.2280907189092956	-5833.998113518652	0.7894567569792518	0.19384011113996735	1.049513938577441	0.026242920301674626	0.1626128950297723	-1.4970138596932427	2.056090062365078	0.02316769432626049
6077000	-5835.047103536265	-5834.685881030623	-0.36122250564242764	-5834.685881030623	0.796388558158479	0.05944218509603431	0.9971091921223543	0.002562141316609713	0.049847208319888044	-1.5262711800139503	2.4305644854795307	0.09576998870446506
6078000	-5835.081491756426	-5833.740061200305	-1.3414305561212143	-5833.740061200305	0.8948122165712199	0.003926916441765795	1.001787945687399	2.2545848851400122E-5	0.004744301394123518	-3.9028209179586613	3.769447421980088	0.3922086298880364
6079000	-5838.027143768753	-5837.492534638234	-0.5346091305189749	-5837.492534638234	0.7955158279603171	0.039193682541474116	1.0086772371913035	0.0011760094690505861	0.034188849277030614	-1.944429581208329	3.4994328606333283	0.00395546486979699
6080000	-5836.173798696004	-5835.519869931315	-0.6539287646890535	-5835.519869931315	0.8210428690388915	0.03906535344971054	0.9917732450637243	0.001558185320769824	0.039405847035413076	-2.065595171680212	1.0824419546110604	0.13179675233269555
6081000	-5836.324733751791	-5834.902895388968	-1.421838362823041	-5834.902895388968	1.0342096203891398	0.06312481201262342	0.9528401329475347	0.0016558019710589823	0.043080268705938396	-2.5495696000806953	1.2899628075165204	0.038305435290528045
6082000	-5834.223746981104	-5833.487491935349	-0.736255045755668	-5833.487491935349	0.8638844179899444	0.0355102173303987	1.0016265884009659	0.0011334366361753804	0.03401753199611471	-2.2011598276710407	1.4987475383163205	0.7332085289252329
6083000	-5840.313690722157	-5839.371083189476	-0.9426075326813446	-5839.371083189476	0.8398442962624373	0.06480434325919139	0.9961764202004043	0.002907331144135329	0.053438660091843254	-2.053851426645736	1.4527537087998132	0.7227357090286857
6084000	-5834.612510540971	-5832.546268348633	-2.066242192337683	-5832.546268348633	0.9624101313092083	0.29039753321563444	0.9443148401220294	0.11229445992267828	0.3202539569795275	-1.8962294548968446	1.3352862097686835	0.41365986462800847
6085000	-5839.151431560189	-5836.420055572608	-2.731375987580675	-5836.420055572608	1.0564800449095249	0.2941798131738145	0.8582728677488397	0.05222644727864093	0.23576402777582683	-2.5455016402978927	2.1724148384697433	0.20401443298873156
6086000	-5833.574606238068	-5831.458099716566	-2.116506521502007	-5831.458099716566	0.7838639085228706	0.3928051142787569	1.0183374091662956	0.1415807598113409	0.38919087747794046	-1.5392711972427686	1.4676244693391054	0.20401443298873156
6087000	-5831.397360803878	-5829.720429073686	-1.676931730191848	-5829.720429073686	0.9613643135103276	0.20343415092383693	0.9945248813882633	0.028793877849394175	0.17470501672976035	-1.8984916725064234	1.340371559091971	0.32563096405391023
6088000	-5836.50788983918	-5833.275031236136	-3.2328586030447735	-5833.275031236136	0.9983127464126462	0.09417129451777385	0.9782851648316946	0.006017400606181181	0.07943277826067889	-4.095134355561146	0.6258274420546897	0.0031617147936275117
6089000	-5834.939450028909	-5833.349963442669	-1.5894865862401306	-5833.349963442669	0.9665330165684355	0.04622285628948846	0.9907695580767263	0.002846349182594337	0.05377082422757147	-2.9049541965488355	2.8953036255332503	0.0036168126053165556
6090000	-5837.060165003989	-5835.1587038784455	-1.9014611255429916	-5835.1587038784455	1.0589527998824189	0.027355870656035033	1.0053689374859849	6.923026258306002E-4	0.026435032557935573	-3.5078313935741607	0.5751120186507541	0.3122858875397507
6091000	-5836.236567775761	-5835.603929862621	-0.6326379131398112	-5835.603929862621	0.9899921033325578	0.019407629588633603	1.0062895508640495	4.4429332704617525E-4	0.021238029065942812	-2.4178596979009876	1.967017175085141	0.4326056958584902
6092000	-5833.747013407217	-5832.506535289488	-1.2404781177291575	-5832.506535289488	1.0028425607847373	0.09185884131109527	0.9920235878769386	0.010022151579821635	0.1024338841537367	-2.1202556195122515	1.299143303616423	0.32970835001783755
6093000	-5834.59356285946	-5833.448706197432	-1.1448566620278695	-5833.448706197432	0.8273334258422893	0.13121537825084337	1.0472694917131085	0.028505063621345535	0.1696295032923648	-1.7574069400580692	1.1257478922379747	0.3857989896775398
6094000	-5833.940231307466	-5832.994397663873	-0.9458336435931267	-5832.994397663873	0.8837813020686974	0.04661078835945332	1.035574574722243	0.0031015040164710864	0.054820848423874594	-2.2564376091188985	2.4930800557357493	0.4118251914681946
6095000	-5835.522762647088	-5834.571240417712	-0.95152222937538	-5834.571240417712	0.9778038187866294	0.06634701077939499	1.039314726134215	0.003674331906086072	0.05988430084236115	-2.0478952616691286	1.4909841738412548	0.033715964518537984
6096000	-5833.495698312708	-5832.3484547527705	-1.1472435599372235	-5832.3484547527705	0.8561542992976853	0.07321779906421882	0.9996450692123133	0.005022030027532102	0.0717860504452451	-2.180257783163322	2.717551604322524	0.288694983388992
6097000	-5834.618223997361	-5832.176709433337	-2.4415145640239664	-5832.176709433337	1.0141768622404006	0.1290489695662191	0.9674713650273189	0.020619273947374037	0.14645430070760002	-3.067402357889649	0.6171420617187435	0.36866876248934355
6098000	-5832.413064650694	-5830.781533751345	-1.6315308993490816	-5830.781533751345	0.8143938737761742	0.2055853687121327	1.1030686278659216	0.02653516775632115	0.15166938767025262	-1.8426149605088684	0.9884139165861837	0.7763151402849705
6099000	-5837.92626134561	-5836.789782272838	-1.1364790727719867	-5836.789782272838	0.8930800783884388	0.16790337281382156	0.9952490214608525	0.014379683083722394	0.11706782792643976	-1.5394513700674015	1.7561932131043878	0.2704550516202162
6100000	-5832.545937851022	-5831.365789665088	-1.1801481859335243	-5831.365789665088	0.7176401886459414	0.30167326420148577	1.121730750883897	0.05053453983582699	0.2023109125709371	-0.9630717426330819	1.5225156062864762	0.43822169952909135
6101000	-5838.047334602875	-5836.3213612517575	-1.7259733511174127	-5836.3213612517575	0.7803278620588884	0.30167326420148577	1.0844195727047066	0.09419584814867826	0.2907365307277514	-1.5088969078169703	1.6285826633309117	0.4460771907843368
6102000	-5835.465656721076	-5832.227850217483	-3.2378065035924255	-5832.227850217483	0.8926590372970058	0.39738943037613544	0.96162066050511	0.049800315135054875	0.22611783437756713	-2.6432251254675503	2.897170857076257	0.3185390324443025
6103000	-5834.441001405879	-5833.785167784396	-0.6558336214832428	-5833.785167784396	0.8752648391223432	0.04345306032124658	0.9812600268782615	0.0022704883360291526	0.04837148961154853	-2.007003456817099	2.469009333401827	0.05642717631027329
6104000	-5832.758615857783	-5831.929754889447	-0.8288609683360881	-5831.929754889447	0.9507889252989534	0.0645695605022505	0.9496534905440718	0.0029463211127110926	0.055297452554284435	-1.9423906718454393	2.1315333088585993	0.037787011296062774
6105000	-5836.559078267513	-5833.399715700349	-3.1593625671638654	-5833.399715700349	0.8590195298576855	0.059860540395357466	1.0089653810164783	0.0029175694169965797	0.054763298050714754	-4.320086828770157	4.807291131153397	0.03815038730081924
6106000	-5835.729440718931	-5833.360416326268	-2.3690243926634262	-5833.360416326268	0.9384849442129539	0.04982694808107278	0.9725264286342933	0.003125161125302385	0.056579047413137885	-3.6404871855351324	3.161341403745426	0.4540187718160933
6107000	-5833.306511137365	-5832.040865315974	-1.2656458213917472	-5832.040865315974	0.955385326675841	0.020512551999800607	0.9971661112465576	1.3088864014161423E-4	0.011433900859311032	-3.022481699965109	2.4813627923792105	0.49725237365481617
6108000	-5832.484558591189	-5831.711174439771	-0.7733841514184945	-5831.711174439771	0.8175029027568301	0.09687125589476979	1.038476323090337	0.008749803004462889	0.09404164464282352	-1.6155757657554783	1.6013706761006388	0.49725237365481617
6109000	-5832.918283965416	-5832.608188635885	-0.3100953295309732	-5832.608188635885	0.9029833444033567	0.008522961934166365	0.9944161218716159	3.799531146198157E-5	0.006179039186500955	-2.502682707669602	0.6662098883967309	0.4285414103092708
6110000	-5833.22524762984	-5834.664378816814	1.4391311869742975	-5834.664378816814	0.975546988240311	4.552061543151608E-4	0.9999044425512186	3.099983139553798E-7	5.568047842114646E-4	-2.123447057097806	1.0933626412929927	0.6759303489759945
6111000	-5828.360915571297	-5832.476765625727	4.115850054430397	-5832.476765625727	0.8537827366160365	4.2646056894414604E-6	0.9999958751305698	2.065403532621722E-11	4.54467551269885E-6	-1.5981614464916942	0.9666859005064663	0.6759303489759945
6112000	-5830.35542744591	-5832.984780795024	2.629353349113385	-5832.984780795024	0.9754167535265748	1.9493353613502237E-5	0.9999934960846428	2.4225700164164133E-10	1.556464918206976E-5	-2.384937418165617	0.9269659559356208	0.7856051401734869
6113000	-5833.889921809735	-5831.939029636279	-1.950892173455578	-5831.939029636279	0.9478808709158152	0.03088985094330917	1.0156957939128592	9.742574272990854E-4	0.030957006724479312	-3.492071760975663	1.6658434829724955	0.7856051401734869
6114000	-5831.533383311613	-5831.819975115221	0.2865918036077222	-5831.819975115221	0.9809010446014015	0.0037936976214201445	0.999766138083319	6.2592166848696065E-6	0.0025011791745593896	-2.291037326265577	0.602560900877407	0.6179442374665959
6115000	-5833.091704417606	-5833.036501657572	-0.05520276003317304	-5833.036501657572	0.8856851421942016	0.01938968092867383	1.0036553301091184	4.195072582797135E-4	0.020516015617839084	-1.8408975295347303	1.9028857343133805	0.31455688552603034
6116000	-5838.540672942866	-5836.136495583919	-2.4041773589471185	-5836.136495583919	0.8957173190728732	0.1634218326329733	1.0570898485454867	0.034213835593966443	0.1837495637349503	-2.831340107741824	2.7969602454008795	0.3662873033382977
6117000	-5832.868283853901	-5833.021289486141	0.15300563223972752	-5833.021289486141	0.92662961767571	0.013152778996151452	0.9884505381835954	1.8172992001337564E-4	0.013543859758254293	-1.827705279600098	1.6934442342510985	0.3280417161175101
6118000	-5833.007555124917	-5831.803058247926	-1.2044968769913404	-5831.803058247926	1.0021248157271405	0.08414272678199815	0.945482685595187	0.004948997021898557	0.07232252112591397	-2.1448737627848216	1.4124261566426317	0.20889141501173547
6119000	-5836.754375062313	-5835.481819677493	-1.2725553848195386	-5835.481819677493	0.8966714647525152	0.02975805609794417	0.9832420255135967	0.0010055825390751219	0.031878006249604324	-2.83388427776501	1.4878809877200665	0.8177465294958263
6120000	-5833.961573876704	-5832.942680039515	-1.0188938371889862	-5832.942680039515	0.9440441436856756	0.03758622400596005	1.0054588195031022	0.0010044064038856346	0.03143686192353381	-2.4522040154734395	0.3132187858362575	0.7971264860061537
6121000	-5835.302038320233	-5834.425000650666	-0.8770376695667481	-5834.425000650666	0.9457165534806942	0.03987663082086356	0.9784956275745044	0.0011272498663406497	0.03351696357088079	-2.277116472597727	1.3930420620192974	0.6374189140742289
6122000	-5838.406472172952	-5837.862369734754	-0.5441024381980284	-5837.862369734754	1.0253828527132278	0.023774831566500256	1.001223036477848	5.373537736945689E-4	0.02332712789574751	-2.2244454005628693	1.8005223574430937	0.154141689115434
6123000	-5833.009597594722	-5832.750717827403	-0.2588797673198633	-5832.750717827403	0.9336710066874354	0.026984120522348574	0.9995576566293897	8.221424883169243E-4	0.02845479322081295	-1.8725229228960483	0.5049825085164837	0.8215273179365905
6124000	-5832.338687228099	-5831.376187782314	-0.9624994457841166	-5831.376187782314	0.7964574167495679	0.12327802778875467	1.0560452982715292	0.010576498743643142	0.10111462776857451	-1.6245615569913385	1.427196153919759	0.05833612658260551
6125000	-5832.827552166542	-5831.194443419684	-1.6331087468575616	-5831.194443419684	0.8543763592101997	0.12355123065044446	1.036671629018674	0.00944525930443256	0.09573819831865513	-2.2934362925437317	2.1015180044055897	0.5795983388842525
6126000	-5837.8018288214935	-5835.485976282742	-2.3158525387515767	-5835.485976282742	0.8530671476734938	0.27957561242351336	1.0517528049595954	0.07113074061462595	0.2724356099488593	-2.191661928477716	0.2129315230027173	0.8959438385920805
6127000	-5833.898912884796	-5831.185221258596	-2.713691626199946	-5831.185221258596	0.9633604440386603	0.3018504625471109	0.8412303472475285	0.019821366822582898	0.1680744069416095	-2.4958808387669382	0.941206518730141	0.4947153566596003
6128000	-5837.50112926692	-5834.461674422977	-3.039454843942277	-5834.461674422977	1.1354930173427589	0.22994528224256472	0.8470092828057811	0.01293765841569533	0.12772534749365283	-3.1351972033575515	1.4986048155091065	0.6262783246683392
6129000	-5837.740460943217	-5837.809299428888	0.06883848567138373	-5837.809299428888	0.9405406453317593	0.022909910977485744	0.9927493083540303	3.133115365109669E-4	0.017706686838163985	-1.6308307228378298	0.8004646216015351	0.7195334286173627
6130000	-5838.948482730537	-5838.1974668469275	-0.751015883609079	-5838.1974668469275	0.8718511321918135	0.04954326172755857	1.0157876088948368	0.002048357508652608	0.04483637780116651	-2.0258502520000525	1.1010228790119954	0.13108040387539624
6131000	-5832.88850682633	-5833.219085327284	0.33057850095435226	-5833.219085327284	0.9942807612890588	0.004583391437100488	0.9990183276218205	2.196134987332699E-5	0.004691419618629182	-2.1579220871468685	1.0250172843811811	0.3730694499611588
6132000	-5833.529282516469	-5832.593458688848	-0.935823827620705	-5832.593458688848	0.6918223188560183	0.24684060281807366	1.1105104497441833	0.06939933485062527	0.267811706107212	-0.9546830049769877	1.9816187746791352	0.0961922457226427
6133000	-5840.247731697746	-5838.842262086295	-1.405469611450821	-5838.842262086295	0.7001436722631218	0.25288375544508696	1.0339182855167077	0.05911710603861927	0.26336511633726467	-1.3973691237602575	2.2231430794043545	0.03391125103564737
6134000	-5836.625265679269	-5835.802807398276	-0.8224582809935919	-5835.802807398276	0.7948216693732801	0.15536653848684912	1.0723364953680057	0.02735452738589899	0.15737130916315253	-1.2939858692489197	2.1314346891599807	0.29423524235827203
6135000	-5832.558880609732	-5831.969622251617	-0.589258358114936	-5831.969622251617	0.9743165797164312	0.02725286339487619	1.0013633680153724	2.785476113267285E-4	0.016691707343321836	-2.197635236239396	1.9058619512756974	0.35665291791468257
6136000	-5837.5341391555385	-5833.170745506831	-4.363393648707721	-5833.170745506831	1.2182030621988444	0.3535791743323969	0.814425526768253	0.05291673618825729	0.24874323254893024	-3.9373078369234658	2.3587575602692943	0.2486297968448776
6137000	-5840.397339485547	-5835.559200334248	-4.8381391512988685	-5835.559200334248	1.0511232588275952	0.3535791743323969	0.8731335797027275	0.058397959270271485	0.24857195204334648	-4.412053339514614	0.23555810013332987	0.6651808501088912
6138000	-5836.1705397011365	-5833.608582290225	-2.561957410911172	-5833.608582290225	1.1901361041142804	0.13857699955292818	0.8990306413634175	0.010694200659396039	0.10899132631126218	-3.1300999687875737	0.5766495295291804	0.8936268713934516
6139000	-5833.767625391824	-5832.711152550193	-1.0564728416310474	-5832.711152550193	0.9359727368548837	0.09308192474698068	1.0051345421215871	0.0096451586960075	0.09814365941034157	-1.9269580274796845	1.8492960257243618	0.34253184690886235
6140000	-5834.789529379121	-5835.230359693062	0.4408303139420662	-5835.230359693062	0.9496537323723376	0.003657994915258629	0.9995405046598531	9.172592155198478E-6	0.003031623109145645	-2.15392468629645	2.2653107961034182	0.02871571133810514
6141000	-5836.254776877308	-5836.087423775093	-0.1673531022149315	-5836.087423775093	0.8249431184329881	0.03703937258219455	0.9943974544073303	0.0010737493201441106	0.03300591038400676	-1.6088428857068036	1.6219025623600005	0.5665107985254195
6142000	-5833.067454148407	-5830.818175965433	-2.2492781829740762	-5830.818175965433	0.9380109765963072	0.09141510767666855	0.9892526298942094	0.004904022766764977	0.07061149442552372	-3.1324469941333715	3.0484528374378224	0.20436799975929945
6143000	-5840.105539672786	-5835.649036959698	-4.4565027130880575	-5835.649036959698	0.7377338653231367	0.11044822231395957	1.1349597668531228	0.011549673688403393	0.10038526025467384	-5.2027553198644	5.619198620135372	0.29518893969215737
6144000	-5830.788586137125	-5831.411060032017	0.6224738948925688	-5831.411060032017	0.9122865630070922	0.0046655101355566435	1.0030869819762187	1.6869808077180393E-5	0.0041014413359646545	-1.8576358973058125	1.4048251245736652	0.5646126292989117
6145000	-5833.29343031999	-5832.662901051515	-0.6305292684751258	-5832.662901051515	0.9473976213531426	0.05330445570276906	0.998521645329961	0.0014894282660054504	0.037997966169187006	-1.8618258470961786	1.7162868401448699	0.20030065780439776
6146000	-5834.628327912803	-5833.659666430663	-0.9686614821407483	-5833.659666430663	0.8785202173597957	0.09217599312129068	0.9823386477210835	0.007234972043667532	0.08765577995963743	-1.846021687059146	1.24819435033873	0.1654638943144336
6147000	-5837.663386495278	-5837.233624899618	-0.42976159566054384	-5837.233624899618	0.9487621619068849	0.030091777359344395	0.9997624548094259	0.0012421822809931349	0.03498826355230776	-1.9850822316631223	1.4347593926792224	0.06924313195870863
6148000	-5833.526152637489	-5833.6859891193135	0.15983648182504995	-5833.6859891193135	0.9841189372234	9.667970742504734E-4	1.000626661668176	5.209836877634504E-7	7.216401105571001E-4	-3.0546112918988104	0.8398703093767595	0.09324190644271234
6149000	-5833.805816538697	-5833.273562371061	-0.5322541676359986	-5833.273562371061	1.0559843989997204	0.024848977731039175	1.0152022265481702	8.90011898235153E-4	0.02996179133268101	-2.1894398356326015	0.8220334198945207	0.684572081519539
6150000	-5832.884365695535	-5832.108534837608	-0.7758308579264495	-5832.108534837608	0.877849183995445	0.049112189632468745	1.008805985071725	0.0023302533665547596	0.04780051948930913	-2.0558174169272947	0.9872599351338296	0.8010440332498855
6151000	-5834.964247777309	-5833.076199122646	-1.8880486546625206	-5833.076199122646	0.958187055544243	0.14100776594026476	0.9902585899831741	0.016926561634982587	0.12395340066169958	-2.441820460741316	2.753968341881828	0.11896632579736327
6152000	-5832.3325086168425	-5831.442798375325	-0.8897102415175048	-5831.442798375325	0.8391984834308326	0.17352171254160245	1.123860319807354	0.05751597997284741	0.21558415721342916	-1.2628173478291402	1.123901239044636	0.48442457992422083
6153000	-5834.238979098929	-5832.7112963824475	-1.5276827164815177	-5832.7112963824475	0.8129078465722457	0.22553751191477492	1.012084874409833	0.03983407270799602	0.18903074453780758	-1.643877750854652	1.3362515404059392	0.664585862017436
6154000	-5835.627484765584	-5833.701664381468	-1.9258203841165378	-5833.701664381468	0.8358592982148346	0.27215480763820243	1.0212015308797568	0.07565728530156329	0.268338295092104	-1.8334466091321096	1.5439408767000877	0.5326236128588717
6155000	-5834.687824579409	-5834.437958102741	-0.24986647666817619	-5834.437958102741	0.9405970978741863	0.02155682178682972	0.9969185325094659	3.7936437377910016E-4	0.019448975083841157	-1.9811066343803152	1.2872742068316716	0.20807850674735387
6156000	-5833.013494515993	-5832.246045814693	-0.7674487012999434	-5832.246045814693	0.9149107466279258	0.03108681793717091	1.010744294695816	9.126345571268372E-4	0.03020521507310056	-2.305186144781936	2.699326408216616	0.059161212575988636
6157000	-5838.832764463989	-5835.028041636363	-3.804722827626662	-5835.028041636363	0.971392368855592	0.44680710960874664	0.8887059375214289	0.044864955441803495	0.24835294869774066	-3.026778325336908	0.9283035167198433	0.04035357358671988
6158000	-5839.452668371284	-5834.118565387812	-5.334102983472084	-5834.118565387812	1.607447507555368	0.5028305967792772	0.661515853255059	0.05066941901237692	0.2812619769833827	-4.355076364759708	1.5497266529414842	0.11160842461371535
6159000	-5835.652172422459	-5831.747114605376	-3.9050578170833554	-5831.747114605376	1.2857366192795947	0.42915208867548404	0.7904388145410182	0.06233819881764413	0.30890448620717925	-3.191904053197124	0.4601960500644764	0.6754230091826611
6160000	-5833.544725632565	-5831.6245747556095	-1.9201508769552613	-5831.6245747556095	0.9465138091073654	0.19966075362572644	0.9296337184583968	0.021710397543602752	0.15890598190992733	-2.1602113289585883	1.080663866850183	0.4373271459544692
6161000	-5835.070968301017	-5833.660525552541	-1.4104427484762991	-5833.660525552541	0.8609855359369046	0.17119890252934616	1.0368068077694363	0.018267237907617934	0.13782229752884054	-1.7958367661787427	1.1143388344615552	0.37855049952185654
6162000	-5834.026994062821	-5833.557848977386	-0.4691450854349757	-5833.557848977386	0.9626625127068723	0.03129755431942936	1.0126266146585055	0.001187749795177273	0.034386386983248814	-2.0032202151920133	1.4982602693502733	0.11699512386649782
6163000	-5839.002371557769	-5837.030637338496	-1.9717342192736222	-5837.030637338496	0.9616098781579128	0.14901723769599026	0.9566043279568625	0.014838913489454715	0.12830617478175443	-2.479097602623669	1.9915675068269	0.29785711979003887
6164000	-5839.153251849154	-5836.958566944902	-2.1946849042526373	-5836.958566944902	0.9031612312828974	0.1031821392233351	1.024437498163973	0.01511578670629226	0.12243792240068664	-2.9912943625276216	2.7579242341492307	0.3659429230772777
6165000	-5833.001455941441	-5832.042280086182	-0.9591758552593127	-5832.042280086182	0.8986987308669466	0.1388405244903088	1.0683859893142638	0.011825283771379123	0.1012958725183524	-1.5257536884388077	1.44875583357883	0.4752908092346052
6166000	-5838.208571682746	-5835.106886016761	-3.1016856659856353	-5835.106886016761	0.9564023372385927	0.20029962176979604	0.9809435845005054	0.05202248657338973	0.22539576928549176	-3.3386024289487533	0.766637450283197	0.03300048307418918
6167000	-5834.687839295602	-5833.584802086244	-1.1030372093584329	-5833.584802086244	1.0077575138777373	0.08207176677573892	1.0017815644016317	0.010043727735471035	0.0990088058380704	-2.060310235636356	1.2344004778548872	0.40499669791652254
6168000	-5836.554141365337	-5832.188488989646	-4.365652375690862	-5832.188488989646	0.8994103111399114	0.04061548482052183	1.0034586838896544	0.0018187094386049076	0.04294132599142063	-5.7553440458980205	2.8430607764478046	0.7779183839731796
6169000	-5835.264713099497	-5835.040520594789	-0.22419250470837815	-5835.040520594789	0.8752245552383322	0.03877755279594131	1.0004899773721165	9.461163528147162E-4	0.030714515715955445	-1.6400169094556933	1.0229462630691364	0.5696577696387692
6170000	-5832.895009028163	-5831.795872776234	-1.0991362519290462	-5831.795872776234	0.9237265563390404	0.07818759830722906	1.0446964726654147	0.0033267011213310906	0.054698090352869135	-2.08890150499396	0.6479510556664699	0.5625466072549408
6171000	-5836.976674187167	-5835.528847418737	-1.4478267684300017	-5835.528847418737	0.8178861488436813	0.1746926146380574	1.0588101804737522	0.02002972583377559	0.14115664004877124	-1.8147715986330797	0.6040563377504944	0.669953219270191
6172000	-5835.526756198785	-5834.35065717794	-1.1760990208445536	-5834.35065717794	0.8868230185569775	0.02173813899162573	1.0026840763402471	6.363456410775629E-4	0.025261975433116153	-2.9030081134261927	2.6704863066001154	0.4420235848192326
6173000	-5836.555598376552	-5835.393643713216	-1.1619546633351387	-5835.393643713216	0.8356809274130286	0.10148323895985528	1.0104112195366348	0.007812126566267759	0.08852378460169849	-1.970656283744806	0.6015036844366098	0.5976997183291504
6174000	-5837.224838515824	-5834.387705391367	-2.8371331244570692	-5834.387705391367	1.0245255226131564	0.08774024189809616	0.9343023566184468	0.00646133165594948	0.08397687390787377	-3.7488147819580964	0.5105023417455361	0.3348680161126138
6175000	-5833.810377683777	-5832.76233624533	-1.048041438447731	-5832.76233624533	0.9608269218277337	0.10225056433161775	0.9852632761295297	0.006382555806131726	0.0795105799430771	-1.8512657898588931	1.8043057114495848	0.1903376403168746
6176000	-5833.230890001066	-5834.427368785004	1.19647878393824	-5834.427368785004	0.9089524800545901	2.3877840514986682E-4	1.0000763340338992	4.100080260203116E-8	2.0247262219233195E-4	-2.6637229088242207	0.639046898970871	0.4393546993238386
6177000	-5831.810556693174	-5833.046957543271	1.236400850096873	-5833.046957543271	0.913742718446491	0.0011197397656343116	0.9999129341154572	7.613601534826444E-7	8.726828594991846E-4	-1.9100307372828702	2.3034216286784117	0.13473164452120728
6178000	-5835.13893699889	-5833.4911664201	-1.6477705787898824	-5833.4911664201	1.0736235221700334	0.031426939376290236	0.9977358741601214	3.3479025461302333E-4	0.018169911493492463	-3.1796075310484246	2.5405663386338238	0.30552510067423266
6179000	-5830.851008318714	-5832.064371861478	1.2133635427644225	-5832.064371861478	0.873509535467649	0.0018477006741711806	0.9998066569850733	4.480374723222125E-6	0.002117120147080078	-1.7005725372364329	2.02043403110867	0.29906372860513425
