#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
4530000	-6203.400213840862	-6200.25738664681	-3.142827194052625	-6200.25738664681	1.1055729719891918	0.991151595315812	0.23703361948374255	0.25925768955581124	0.2487901774483372	0.2549185135121089	0.021390573420383207	0.9935281057574878	2.466883147171524E-4	0.01585166164561163	-3.4191593241826257	2.604035896351535
4531000	-6202.4065527831235	-6198.606052182362	-3.8005006007617266	-6198.606052182362	1.0860645539293345	0.991151595315812	0.23703361948374255	0.25925768955581124	0.2487901774483372	0.2549185135121089	0.08644035312008554	1.00030271424899	0.008282861198800041	0.08884916436495423	-3.2635501866050136	0.9036571215584348
4532000	-6205.453904231131	-6202.0401052546995	-3.41379897643166	-6202.0401052546995	0.9955131248538442	0.991151595315812	0.23703361948374255	0.2428518274914286	0.2487901774483372	0.2713243755764915	0.1041527916160438	0.9595642424033175	0.00793849633344685	0.09083693208941772	-2.7446482161756887	1.182466810046797
4533000	-6206.93086255314	-6203.810501794525	-3.120360758614585	-6203.810501794525	1.0684564197263362	1.0603180318570553	0.23703361948374255	0.2428518274914286	0.2487901774483372	0.2713243755764915	0.01889506093234738	0.9900116805915388	3.067487492440426E-4	0.017638189051817802	-3.4349830411010536	2.8072269437962944
4534000	-6203.253436202846	-6201.3375419806725	-1.9158942221740844	-6201.3375419806725	0.9134834262611643	1.0603180318570553	0.23703361948374255	0.2428518274914286	0.2487901774483372	0.2713243755764915	0.026161785726193786	1.008375592660422	4.1336952248395537E-4	0.020159785707507802	-2.0616748808762075	1.7522895255660724
4535000	-6209.262377620104	-6205.22441270768	-4.037964912424556	-6205.22441270768	0.8741198445520518	1.0603180318570553	0.23703361948374255	0.2428518274914286	0.2487901774483372	0.2713243755764915	0.1727871594408939	1.1577688963977848	0.025225177429887315	0.15030569412388312	-2.9306839539517195	3.196900943001201
4536000	-6203.044681472067	-6202.351128225419	-0.6935532466479959	-6202.351128225419	0.9583564455299084	1.0603180318570553	0.23703361948374255	0.2428518274914286	0.2487901774483372	0.2713243755764915	0.0012323696856714676	0.9994877199154067	1.0733717759946576E-6	0.0010363868657377925	-2.311299401742386	1.5682071239889215
4537000	-6206.151173914436	-6202.583284974435	-3.5678889400014437	-6202.583284974435	1.2357958372753415	1.0603180318570553	0.23703361948374255	0.2428518274914286	0.2487901774483372	0.2713243755764915	0.06788220088744161	0.9633273539651281	0.0022736523833230666	0.0497447483414391	-3.1654457891219607	1.4353257119751333
4538000	-6207.860976076674	-6206.206125581312	-1.6548504953614263	-6206.206125581312	1.0320236879160745	1.0603180318570553	0.23703361948374255	0.2428518274914286	0.2487901774483372	0.2713243755764915	0.006830676128839751	1.000321677967852	3.227902457244128E-5	0.005683694892800492	-2.46950957103087	1.5891363814768034
4539000	-6210.050226171015	-6206.475935734963	-3.5742904360522854	-6206.475935734963	1.1462269719712759	1.0603180318570553	0.23703361948374255	0.2428518274914286	0.2487901774483372	0.2713243755764915	0.012999524699685126	0.9979898764380847	2.4747048152134663E-4	0.015685247894415975	-4.076534068290213	2.9318027658976464
4540000	-6207.801562031507	-6202.125877624734	-5.67568440677308	-6202.125877624734	1.1596079540857787	0.9184964894040659	0.23703361948374255	0.2428518274914286	0.2487901774483372	0.2713243755764915	0.10625280983633535	1.0200743316550396	0.019304327127428925	0.1365472317783017	-5.016963073033701	3.4566217131369794
4541000	-6206.467182703255	-6203.773402800217	-2.6937799030386955	-6203.773402800217	1.0421714050531155	0.9184964894040659	0.23703361948374255	0.2428518274914286	0.2487901774483372	0.2713243755764915	0.04682859146614783	0.9790524114700804	0.0010203064969617462	0.03255623960071776	-2.567878376277341	1.5139783801707059
4542000	-6204.784649418485	-6201.919796144442	-2.8648532740423036	-6201.919796144442	0.9763612921821349	0.9184964894040659	0.23703361948374255	0.2459559958793469	0.2487901774483372	0.2682202071885732	0.0643439810112128	0.9990200229436255	0.004554588188383271	0.06870203138516946	-2.546796089478896	2.089502502801024
4543000	-6203.236759597667	-6201.155231459838	-2.081528137828088	-6201.155231459838	1.02407145243437	0.9184964894040659	0.23703361948374255	0.2548742926534603	0.2487901774483372	0.2593019104144598	0.020628596382571064	1.0045474815709592	3.5430236146235253E-4	0.018789740881957864	-2.401674073852659	1.9955185904486759
4544000	-6209.667857422813	-6205.827652824664	-3.840204598148627	-6205.827652824664	1.0094171311329667	0.9184964894040659	0.25105500538829506	0.2548742926534603	0.2487901774483372	0.24528052450990734	0.08473363274583787	0.99775025830655	0.011042628699799713	0.10013551583568127	-3.3420234415708965	2.7851128926257904
4545000	-6203.839874136389	-6200.298291312953	-3.541582823435894	-6200.298291312953	1.0579830404789277	0.9184964894040659	0.25105500538829506	0.2548742926534603	0.2487901774483372	0.24528052450990734	0.15926875519698938	0.9400874132787502	0.022454506613798404	0.1606013225227568	-2.557683011950211	1.7221294025011133
4546000	-6202.256034872623	-6199.710102451251	-2.545932421371349	-6199.710102451251	0.9184238746490955	0.9184964894040659	0.25105500538829506	0.2548742926534603	0.2487901774483372	0.24528052450990734	0.030354809460098605	1.0158778461275013	0.0015801625452693412	0.039814653463845724	-2.662768614102211	1.0691996955865515
4547000	-6203.654405048789	-6201.788375372746	-1.8660296760439545	-6201.788375372746	0.8934710065818434	1.1697530903852125	0.25105500538829506	0.2548742926534603	0.2487901774483372	0.24528052450990734	0.02501846457555615	0.9916096678050101	3.728655379997863E-4	0.01938459825538734	-1.9932476488851905	1.9195436084964423
4548000	-6201.991546199295	-6199.478995694534	-2.5125505047605876	-6199.478995694534	1.0493337259408217	1.1697530903852125	0.25105500538829506	0.2548742926534603	0.2487901774483372	0.24528052450990734	0.024341429022581955	0.9994290456584445	7.631576809505479E-4	0.027543098297156312	-2.654172055543116	1.9339927052906338
4549000	-6201.26700273808	-6198.4088945486055	-2.858108189474147	-6198.4088945486055	0.8344360148720052	1.084154678020708	0.25105500538829506	0.2548742926534603	0.2487901774483372	0.24528052450990734	0.1542442104511881	1.1105064589525158	0.03374162687376386	0.16571548843338574	-1.8426529706091976	2.7464567574826293
4550000	-6202.276914344911	-6199.286330812811	-2.99058353210085	-6199.286330812811	0.8136922163438792	1.084154678020708	0.25105500538829506	0.2548742926534603	0.2487901774483372	0.24528052450990734	0.17862460491684007	1.1171840967268891	0.03840661047940541	0.18325711350551857	-1.8437252032670695	2.47242136763011
4551000	-6200.156598596929	-6195.805727089057	-4.350871507872343	-6195.805727089057	1.0096542902602932	1.084154678020708	0.25105500538829506	0.2548742926534603	0.2487901774483372	0.24528052450990734	0.07025811798565564	0.9996390689653623	0.007872402089827552	0.08726215708505333	-3.9173734675701812	3.3756739785561334
4552000	-6203.0623913493755	-6200.127428900665	-2.934962448710577	-6200.127428900665	0.9208080312153041	1.084154678020708	0.25105500538829506	0.2548742926534603	0.2487901774483372	0.24528052450990734	0.07710296643812564	1.027671948725213	0.006873808572969575	0.08226738414191591	-2.440739766991183	2.6495152270711166
4553000	-6201.974491162058	-6199.7890739567165	-2.1854172053419547	-6199.7890739567165	0.9726340060543266	1.1222066637919605	0.25105500538829506	0.2548742926534603	0.2487901774483372	0.24528052450990734	0.014456210464007255	0.9966373673947364	2.1831786044088414E-4	0.014744181054903585	-2.611368537854978	1.1826920047569436
4554000	-6202.004891312892	-6197.791003420542	-4.213887892349985	-6197.791003420542	1.0579627629135202	1.1222066637919605	0.2580392294786814	0.2548742926534603	0.2487901774483372	0.23829630041952102	0.24850547004545845	0.9881480899188576	0.026139287818033707	0.17790753715143925	-2.7174499156563616	1.5656595803932314
4555000	-6203.547563813565	-6200.019252543588	-3.52831126997725	-6200.019252543588	0.787429540179793	1.1222066637919605	0.2511123391884288	0.2618011829437129	0.2487901774483372	0.23829630041952102	0.3247612993030662	1.2128161409870322	0.14530218764152283	0.3482658619442924	-1.7089836104882286	1.9786256325642142
4556000	-6204.918128935132	-6198.180271259635	-6.737857675495931	-6198.180271259635	1.141481051786395	1.1222066637919605	0.2511123391884288	0.2618011829437129	0.2487901774483372	0.23829630041952102	0.35432338750223696	0.9378681502845587	0.04548412889007489	0.22842040853317652	-4.801012236060519	0.5596188213724983
4557000	-6207.622105660063	-6201.2513760223455	-6.370729637717667	-6201.2513760223455	1.0804351512944521	1.1831818572563997	0.23769769672056587	0.2618011829437129	0.2487901774483372	0.25171094288738394	0.359466362617733	0.9084124891185422	0.030884992540565315	0.20048408555365235	-4.389934943520175	0.624172819603129
4558000	-6204.443285634286	-6199.180266957032	-5.263018677254484	-6199.180266957032	1.3736750000889413	1.1831818572563997	0.24216952912094616	0.2573293505433326	0.2487901774483372	0.25171094288738394	0.2444736032289516	0.8215700310776974	0.05509323360865131	0.2562805710905058	-3.7608212799401715	1.075977190993169
4559000	-6202.814547257021	-6199.2148491438675	-3.599698113153761	-6199.2148491438675	0.8426710676310397	1.1831818572563997	0.24216952912094616	0.2573293505433326	0.2487901774483372	0.25171094288738394	0.2514056735599066	1.1087457662087687	0.023330951680496998	0.14000203803983977	-2.0664761584020446	1.233612289036505
4560000	-6204.5660573742325	-6201.675804852169	-2.8902525220633866	-6201.675804852169	0.821649925414173	1.1831818572563997	0.24216952912094616	0.2573293505433326	0.2487901774483372	0.25171094288738394	0.16690902228874507	1.047407335558956	0.024645487173940547	0.15018662380695794	-1.7668724859925715	1.8550951608014095
4561000	-6203.047452868191	-6198.9391847340485	-4.108268134142556	-6198.9391847340485	1.063610388566885	1.1831818572563997	0.24216952912094616	0.2573293505433326	0.2487901774483372	0.25171094288738394	0.18377527384202705	0.9786961810232971	0.027726007002987316	0.16324853386285576	-2.896403738306135	2.00461298133287
4562000	-6201.138567698524	-6198.507157495414	-2.631410203110567	-6198.507157495414	1.1029552230228985	1.1431946373498874	0.24216952912094616	0.2573293505433326	0.2487901774483372	0.25171094288738394	0.030553426923218673	1.0026113474843854	3.9509163201752336E-4	0.019970973491025064	-2.662521728945996	1.7305378022317401
4563000	-6201.816498243821	-6198.771422191651	-3.045076052170084	-6198.771422191651	1.1381165831604863	1.1431946373498874	0.24216952912094616	0.2573293505433326	0.2487901774483372	0.25171094288738394	0.0335130862487425	1.0309552883862918	0.001978907106273747	0.043869717467793584	-3.0258695604110555	1.9366112615621272
4564000	-6203.11996090616	-6200.232692511805	-2.8872683943543667	-6200.232692511805	0.9955127434181611	1.1431946373498874	0.24216952912094616	0.2573293505433326	0.2487901774483372	0.25171094288738394	0.028404087371062803	0.9741491944405649	0.0010917050909801246	0.03348293070143611	-2.957591261074385	0.9829812369765871
4565000	-6205.197062059528	-6200.933392560558	-4.263669498970977	-6200.933392560558	1.086951480438802	1.0501751613627328	0.24216952912094616	0.2573293505433326	0.24007526934035078	0.26042585099537036	0.06490959193392438	0.9898634920950828	0.002282138763301836	0.04912650632506586	-3.8934171068954084	0.7316954954605858
4566000	-6202.388685560891	-6199.095412316844	-3.293273244047109	-6199.095412316844	1.0213513612496217	1.0501751613627328	0.24216952912094616	0.2573293505433326	0.24007526934035078	0.26042585099537036	0.08379781044917922	0.9266995656776129	0.002327999458777788	0.051772404029736964	-2.755970865494688	1.188362565194691
4567000	-6203.948862214869	-6200.264855160705	-3.684007054164079	-6200.264855160705	1.004671771769292	1.0501751613627328	0.24216952912094616	0.2573293505433326	0.24007526934035078	0.26042585099537036	0.08241999584919497	0.9506038038845851	0.003335786483675524	0.06119805305483325	-3.157945345603789	2.5736973795780176
4568000	-6205.13901019632	-6202.082422613695	-3.056587582624863	-6202.082422613695	1.0105517997129676	0.9512250516588165	0.24216952912094616	0.2573293505433326	0.24007526934035078	0.26042585099537036	0.040795377833278516	1.0224448368727648	0.0011780310756803185	0.03429851107492226	-2.9988929400921664	2.4846792235610757
4569000	-6203.785211346031	-6201.034752210017	-2.750459136014218	-6201.034752210017	1.1155479767705552	0.9512250516588165	0.24216952912094616	0.2573293505433326	0.24007526934035078	0.26042585099537036	0.01515166058432475	1.001912113359632	1.5375692444901548E-4	0.012446016466644469	-3.2159193842615528	1.0047139143986352
4570000	-6204.382965250574	-6200.307374875789	-4.0755903747847135	-6200.307374875789	1.2671500868976873	0.9512250516588165	0.25778807517677915	0.2573293505433326	0.24007526934035078	0.24480730493953737	0.1300846752326341	0.9971684900459756	0.013132915222214221	0.11519017232470774	-3.250205336481556	1.1679776146139453
4571000	-6205.471525011571	-6201.352924376786	-4.118600634785346	-6201.352924376786	1.1792286199080657	1.1492808767155087	0.25778807517677915	0.2573293505433326	0.24007526934035078	0.24480730493953737	0.13659300162340826	0.9352679705022116	0.021749375297022137	0.1510391073590947	-3.180211363313763	1.8599433308057371
4572000	-6203.470340744849	-6200.769759762517	-2.700580982331302	-6200.769759762517	0.9454381281345025	1.0834542510888199	0.2591305127816171	0.2559869129384947	0.24007526934035078	0.24480730493953737	0.07244822059039183	1.026372432335251	0.005133806660206405	0.06977017541323244	-2.247481577792404	1.4696851240224298
4573000	-6204.568968646891	-6200.369483931638	-4.199484715253454	-6200.369483931638	1.0721984974169023	1.0263712137409735	0.26049200122884614	0.25532168414723055	0.2347354013247992	0.249450913299124	0.17733094617093467	1.0350572219648262	0.033234727319468346	0.15992533302592396	-3.0809502959912463	0.9781990341727331
4574000	-6203.649495100825	-6199.643636196297	-4.005858904528297	-6199.643636196297	1.0624466877545746	1.0263712137409735	0.26049200122884614	0.25532168414723055	0.2347354013247992	0.249450913299124	0.1910609272416732	0.9548736076809697	0.020549239562658958	0.14294058555201036	-2.8170385558691935	1.2898624757998354
4575000	-6207.448179356142	-6202.620408068049	-4.827771288092754	-6202.620408068049	1.1487468932550595	1.0263712137409735	0.26049200122884614	0.25604186825957553	0.2347354013247992	0.248730729186779	0.19013822098074293	0.9411910084015815	0.014410208479784007	0.12262614686184042	-3.6435958672354953	2.5694490435118444
4576000	-6203.252843513835	-6199.6859090089565	-3.566934504878315	-6199.6859090089565	1.0316070081900235	1.0863194197821555	0.24740091907553796	0.25604186825957553	0.2347354013247992	0.2618218113400872	0.161043373461338	1.0460031533828806	0.018147189761299445	0.1251045553164018	-2.5129931549074573	2.138702015419504
4577000	-6204.67900499872	-6198.996689293141	-5.682315705579786	-6198.996689293141	1.1860832593475443	1.0863194197821555	0.24740091907553796	0.24116288587879298	0.24961438370558175	0.2618218113400872	0.17495947445122814	0.981788741361836	0.0263705798932963	0.17254113570491575	-4.5537769845803675	2.7915893819464217
4578000	-6202.552319526936	-6199.791662291435	-2.7606572355003136	-6199.791662291435	1.0089934365456257	1.0863194197821555	0.24740091907553796	0.24116288587879298	0.24961438370558175	0.2618218113400872	0.04610193035221613	0.9687001822991824	0.0015037718619073327	0.039622173691991266	-2.5835655289959725	2.161567469380436
4579000	-6205.09678496134	-6202.314172622182	-2.7826123391581463	-6202.314172622182	1.053805652001004	0.8424083507158975	0.24740091907553796	0.24116288587879298	0.24961438370558175	0.2618218113400872	0.04239369669122814	1.0069164354781728	0.002209440710866468	0.047311239146764404	-2.7381631042720107	1.969529358050077
4580000	-6205.233894886643	-6201.883182220063	-3.350712666580262	-6201.883182220063	1.0277597886171437	0.8885739002009072	0.24740091907553796	0.24116288587879298	0.24961438370558175	0.2618218113400872	0.10769236709113336	0.9966000426218187	0.008429227391173973	0.09492485550831332	-2.6917962221515865	1.993544652167231
4581000	-6202.004954018665	-6197.9130561240845	-4.091897894580597	-6197.9130561240845	0.9035237598746418	0.8885739002009072	0.24740091907553796	0.24116288587879298	0.24961438370558175	0.2618218113400872	0.2133785102983986	1.015167344910381	0.04297412780297086	0.22648839123527906	-2.841427289403687	1.03853259979208
4582000	-6206.634492622616	-6201.9687917001265	-4.665700922489142	-6201.9687917001265	0.9868660479234881	0.8885739002009072	0.24740091907553796	0.24116288587879298	0.24961438370558175	0.2618218113400872	0.1365302659426354	0.9476169402341791	0.020379735338110664	0.148416502272842	-3.822034821682659	0.7236141109936398
4583000	-6204.091676944338	-6200.143889886846	-3.9477870574918255	-6200.143889886846	0.942304247211083	0.8885739002009072	0.24740091907553796	0.24116288587879298	0.24961438370558175	0.2618218113400872	0.2751673863431561	1.0588093466788753	0.03524516040514581	0.19940806915871828	-2.4184378882475057	1.4999401009041076
4584000	-6202.525747185588	-6197.540385325586	-4.985361860002701	-6197.540385325586	1.0934150811174077	0.8885739002009072	0.24740091907553796	0.24116288587879298	0.24961438370558175	0.2618218113400872	0.36309276840152704	0.9774848808821058	0.20407173836583853	0.4915696936636947	-3.0981221169749342	2.23022402448109
4585000	-6207.7831987333475	-6203.761471888405	-4.021726844942022	-6203.761471888405	0.8116743716672166	0.9517068535508469	0.24740091907553796	0.24116288587879298	0.24961438370558175	0.2618218113400872	0.2780310471708758	1.1056791839269844	0.07541059213739369	0.26812160466379764	-2.4590845224943405	1.1469515181249152
4586000	-6200.866247910669	-6195.8020905453695	-5.064157365299598	-6195.8020905453695	0.8518030426439334	0.9517068535508469	0.24740091907553796	0.24116288587879298	0.24961438370558175	0.2618218113400872	0.5084895052879076	1.1574222485284948	0.3564586036921485	0.5626528683429797	-2.6201137704971442	2.7507913153809644
4587000	-6203.934651627431	-6198.059210815992	-5.875440811439385	-6198.059210815992	0.7695498319259702	0.9517068535508469	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.5018705188472493	1.075488475050459	0.25121800884610385	0.5709207996015757	-3.4547612979411992	0.7477184910841679
4588000	-6203.869780462667	-6198.901257985472	-4.96852247719528	-6198.901257985472	0.861371188662587	0.9517068535508469	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.5018705188472493	1.1605236779687764	0.4020278758209774	0.7348974166891764	-2.5478429636970934	2.051013138190405
4589000	-6201.964966077539	-6197.2167238309075	-4.748242246631921	-6197.2167238309075	0.7139537785011377	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.5018705188472493	1.0640398969039153	0.29915966604731653	0.6481307927684532	-2.280803827682884	1.3636355083502838
4590000	-6202.2509267239275	-6197.226805152857	-5.02412157107069	-6197.226805152857	0.7559391518004374	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.49071185300081027	1.1559196505903337	0.4247907735671248	0.7184134336445849	-2.5962540887492684	1.2857638954774948
4591000	-6207.206782291995	-6200.950664044298	-6.256118247697698	-6200.950664044298	0.6077231424382953	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.547101332792056	1.0427998732505555	0.3317525290670611	0.726539113408213	-3.6305147702160965	3.897760660969295
4592000	-6206.95353538335	-6201.28705771964	-5.666477663709866	-6201.28705771964	1.0006673299259687	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.547101332792056	0.9509316536353968	0.08427599176486918	0.3687494612347863	-3.0408741862282653	1.7253399865512145
4593000	-6210.0158297569205	-6203.425545731532	-6.590284025388735	-6203.425545731532	1.0669047209805358	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.547101332792056	0.8075061357120873	0.06263604339111845	0.31033036474308345	-3.9646805479071348	0.8309632944619614
4594000	-6206.661571922682	-6199.37472548774	-7.286846434941957	-6199.37472548774	1.6252703463228546	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.547101332792056	0.678386818290464	0.01838075767325372	0.1818718345193599	-4.661242957460355	1.2871927013044164
4595000	-6204.526889305787	-6198.789176509162	-5.73771279662535	-6198.789176509162	1.0094611590990454	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.4991388267843024	0.9610030585049608	0.07140354420668786	0.3242835737455679	-3.2799400885054864	2.404173666520508
4596000	-6203.872496653715	-6197.814194244124	-6.058302409590148	-6197.814194244124	1.0786197680335874	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.3830179311164196	1.0637651056581399	0.16273348568083257	0.4287493715023916	-4.026505754102924	3.0371148709405555
4597000	-6201.484569633569	-6197.220313141812	-4.264256491757188	-6197.220313141812	0.7098926664343082	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.4366895268171661	1.219180366674112	0.253332367833774	0.5376842049848828	-2.031544321299563	3.203672316928175
4598000	-6206.353572324388	-6202.7482908777565	-3.6052814466314493	-6202.7482908777565	0.7148047926858775	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.3837873989001291	1.1892904773327004	0.22144725150688915	0.41196667736333775	-1.570545952674481	1.665914386237154
4599000	-6200.97878074121	-6197.0618456477905	-3.916935093420074	-6197.0618456477905	0.7467313604977602	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.4124333798293493	1.1354688253501797	0.10792693177573409	0.329988961391236	-1.77404815851133	2.51275830352232
4600000	-6206.909923012736	-6202.1385683850385	-4.771354627697093	-6202.1385683850385	0.7668441481906022	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.4883323565485239	1.2707643021395605	0.3552743781502261	0.5270570440448509	-2.3519557672495113	3.072412103539622
4601000	-6204.389727071321	-6201.151224523785	-3.2385025475367946	-6201.151224523785	0.8371456343534451	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.21566877180281943	1.0513952225123333	0.04122794027611031	0.21059574477628906	-1.9093326420249828	1.8748266711522654
4602000	-6201.203388535721	-6197.1312030999725	-4.072185435748575	-6197.1312030999725	0.972024323158075	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.2428946859742666	0.9740744210090999	0.07254551437992951	0.30170197372611013	-2.616990559360257	1.8620431376748525
4603000	-6200.3379669083515	-6195.665730642031	-4.672236266320542	-6195.665730642031	1.1490529690064015	1.0803225436461723	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.13940757301533577	0.9493143762129184	0.023808931039542177	0.15581190386114213	-3.7436471125486683	2.7790593054136874
4604000	-6199.8319869951365	-6197.647061141906	-2.1849258532297893	-6197.647061141906	1.0324329936526286	1.05206737503295	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.019649649156303746	0.9925861176177232	4.5447637465528156E-4	0.02156483185282363	-2.48262900240851	1.6127879818646587
4605000	-6203.880812575524	-6198.918946536703	-4.961866038821142	-6198.918946536703	1.1371311685674106	1.05206737503295	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.01588482168304859	1.003670157121477	1.0257957821015998E-4	0.010084009802734141	-5.367352319166217	0.45900095995551526
4606000	-6200.338689636229	-6198.5507668235305	-1.7879228126983113	-6198.5507668235305	1.0987390729564601	1.05206737503295	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.001733801655814718	1.0000690540164365	1.8406822173658314E-6	0.0013570757600510918	-3.2502712427964493	0.9432948383174332
4607000	-6200.790417167676	-6200.425306847046	-0.36511032063041204	-6200.425306847046	0.9865220140779419	1.05206737503295	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	4.7752099298383594E-4	0.9999154920133898	5.442230327660634E-8	2.333102354741149E-4	-2.4244173655424994	2.0219522562607595
4608000	-6200.422408026471	-6199.528028774176	-0.8943792522946961	-6199.528028774176	1.0116819142342082	1.05206737503295	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.0015779674756725135	1.0006532412848415	7.59640458274229E-7	8.711436047704588E-4	-2.4004956863118223	1.5638529045667353
4609000	-6204.250630842314	-6200.502583854269	-3.7480469880454788	-6200.502583854269	0.894697599255708	1.05206737503295	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.11672655270204003	0.9674968120287183	0.010064307217321378	0.10037948166979298	-2.971226567208384	3.285642903521578
4610000	-6199.77674450765	-6197.176468001848	-2.6002765058016495	-6197.176468001848	0.96521832820369	1.05206737503295	0.2428364286767663	0.24572737627756464	0.24961438370558175	0.2618218113400872	0.061023704694789065	1.0587145645833969	0.004634974986728981	0.06471429838810594	-2.2679156302336745	1.460223871075129
