#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
359000	-5699.738711999521	-5701.997550629181	2.258838629660589	-5701.997550629181	0.8900973055285599	4.052472003063718E-5	0.9999914855439552	1.8902364605964057E-9	4.3477394132233405E-5	-2.4184585795576434	2.1320089440331276	0.5862147294069905
360000	-5699.497753205327	-5700.7079477909465	1.2101945856189449	-5700.7079477909465	1.043554190902648	5.1579223888722864E-5	0.9999901003211731	1.1666304118626162E-9	3.415655668567787E-5	-3.356022069317781	1.9794716247126118	0.7507910758778172
361000	-5697.401089508468	-5699.241130887763	1.8400413792942256	-5699.241130887763	1.1630822962267409	1.4824245151900386E-5	0.9999990067514658	1.2466411730718991E-10	1.1165274343684095E-5	-3.300323526562437	2.5076018436471137	0.07480506565974225
362000	-5699.812367818439	-5699.858737546143	0.046369727703910346	-5699.858737546143	0.9534812396443845	0.01614737107341289	0.9908897396514788	1.6693201810094043E-4	0.013058561300894476	-1.8320607091086325	1.411706421589093	0.38548133700511167
363000	-5701.253375439456	-5700.740790331468	-0.5125851079886188	-5700.740790331468	1.0255415130896672	0.019737111769636554	1.015240944698785	6.74718355044247E-4	0.025817708252537964	-2.289193570459563	0.9877725808530321	0.3538499551085511
364000	-5701.0760370950375	-5701.040813473798	-0.03522362123946143	-5701.040813473798	0.9236057062719725	0.01681562958952934	1.0041094881138477	2.1165134419974318E-4	0.014545683445649205	-1.8932343067871162	1.176769965222232	0.4198197303385869
365000	-5698.645819515365	-5698.062242281684	-0.5835772336808558	-5698.062242281684	1.0487760319288082	0.017078631031937793	0.998611233638497	1.5670260602843484E-4	0.012497683174552363	-2.433754191642914	1.083965383442294	0.2069614537601409
366000	-5699.466002688169	-5699.438968790323	-0.027033897845816446	-5699.438968790323	0.9525670113571167	0.028902950516142792	0.9964007619120033	9.79238031101802E-4	0.030865684336934752	-1.604025389847121	1.1814359787394555	0.6761095721503382
367000	-5698.094997531255	-5697.356481042846	-0.73851648840856	-5697.356481042846	1.0546578463473195	0.008882258358700401	0.9966722281605875	1.2586167582835753E-4	0.011243665695013906	-2.91115225416867	0.9144481798963265	0.8749965328716331
368000	-5697.201972999766	-5697.140117815393	-0.06185518437372162	-5697.140117815393	1.0150486109568189	0.00642225691284983	0.9988960419900591	6.655400889380011E-5	0.008164277097138215	-2.390233817650173	2.3910543104471436	0.04823805326793811
369000	-5699.0243413780445	-5697.536655308964	-1.4876860690805531	-5697.536655308964	1.0931363280708706	0.05253576686843002	0.9784805697480844	0.002205964994922356	0.04665925590556187	-2.727683087328441	0.8559611232629283	0.2960370267978696
370000	-5702.030048645479	-5699.641680816332	-2.3883678291463397	-5699.641680816332	0.9042730363543806	0.06670651834375967	1.0399081120416165	0.003338232529903908	0.055997480623293655	-3.4813115093313396	2.766997883154605	0.6075868450692734
371000	-5696.98427205293	-5697.814226997787	0.8299549448577097	-5697.814226997787	0.9937235323961959	0.002830597613164792	0.9997661248706561	8.011429522537094E-6	0.0028312597709094695	-1.885025712906513	1.1216323972858775	0.46274129916417145
372000	-5700.49935081237	-5700.074095796352	-0.4252550160179551	-5700.074095796352	0.9738663461342256	0.045301654474770955	1.006835925704993	6.439154597301198E-4	0.025494723432338478	-1.7524030224410692	1.4872930538304914	0.5500408341947092
373000	-5701.194472466774	-5700.604792174152	-0.5896802926213425	-5700.604792174152	1.056785707923204	0.01656105321161896	1.0036802797949602	1.4323017375645128E-4	0.011938683895147543	-2.455381003378138	2.2441704136805947	0.05563133927817827
374000	-5704.489437867894	-5702.844919724224	-1.6445181436688683	-5702.844919724224	1.191573658132142	0.05886863127004957	0.9851180201571478	5.271981893914648E-4	0.02329655123833851	-2.81553260196891	1.397210032135602	0.01391371228499457
375000	-5702.535851176932	-5703.0509560567925	0.5151048798604312	-5703.0509560567925	0.8673389991663026	0.007662415009151914	1.0015382722201749	6.492896174001517E-5	0.008072817046516937	-1.728739292784204	1.1382950613054301	0.3117590276686401
376000	-5699.857738845649	-5698.3087210659705	-1.549017779677997	-5698.3087210659705	0.8112421534499379	0.23440977350617806	1.0927365629552466	0.048478692353183576	0.21944319647112176	-1.6242167245117645	0.5599421378846429	0.6950694735788363
377000	-5699.79101192362	-5698.675251190311	-1.1157607333090276	-5698.675251190311	0.870610275945852	0.23532575353962046	1.2212213313346705	0.040771811703565176	0.1703168277767876	-1.1867656428214508	1.133718764094745	0.7216719591436498
378000	-5705.6281584017215	-5703.784804183618	-1.8433542181039637	-5703.784804183618	1.3997358430975166	0.05808705974784119	1.0172621843926768	0.0038530967870503566	0.06300236837747764	-3.022568667512753	0.22832270419198206	0.8821576689843357
379000	-5702.570535434303	-5700.289092105154	-2.281443329148407	-5700.289092105154	1.1322073352323936	0.060135386550067886	0.9743035070751535	0.0010521030493112896	0.03322453778604511	-3.4393388483703706	0.6665337709363747	0.25684159274530555
380000	-5702.513205075711	-5700.382127565785	-2.131077509926577	-5700.382127565785	1.074127931367	0.20440661788203557	0.9023891894712417	0.03327950949482046	0.18899693966762154	-2.347895475140136	1.8133295612168308	0.10922929718373471
381000	-5704.626137920003	-5699.123660562613	-5.502477357390601	-5699.123660562613	0.697490005315182	0.40009966452147233	1.168345253597146	0.17946305897801507	0.358058066538014	-4.897669954432532	5.90440008921449	0.34511924348879597
382000	-5704.549070121653	-5700.076985574778	-4.47208454687593	-5700.076985574778	0.9340930459580888	0.12328198648794943	1.0405133045888644	0.016988104270124885	0.1264861232963156	-5.134121508173318	5.164273670517091	0.022221007090474514
383000	-5700.7544373041255	-5701.24813745922	0.4937001550943467	-5701.24813745922	0.9229160798806874	0.007806495836000788	1.0012987988598867	6.395240339119752E-5	0.007980553164836058	-1.7411899627508491	1.338800439120654	0.37337735104007636
384000	-5700.656353870219	-5699.942441720125	-0.7139121500942933	-5699.942441720125	1.0789292210679902	0.03845399973502935	1.002636760209867	0.0022835476626724355	0.047560914178654885	-2.1344413866560337	0.9397181686426194	0.6886707405824877
385000	-5704.537584334299	-5698.3233442980545	-6.21424003624419	-5698.3233442980545	1.1485496839897995	0.015169313433929963	1.0010744196935235	9.91617077275569E-5	0.009933149031512352	-8.123998548266577	4.997987466139706	0.2885500513552584
386000	-5699.7477992617105	-5699.056699068274	-0.6911001934371268	-5699.056699068274	0.8860175520208969	0.048163377881654035	1.005286238844861	0.0010195822520239176	0.03245465990506057	-1.9825528374526922	1.9189698148195404	0.47786831081278214
387000	-5699.553972906371	-5698.034315589499	-1.5196573168723164	-5698.034315589499	0.878222169551144	0.14551696326826682	1.0667940930379174	0.021022570550864705	0.14198122177104794	-2.047129517751368	0.9792745445970732	0.2550540174181297
388000	-5702.539753957983	-5698.864855422356	-3.674898535626293	-5698.864855422356	0.8375493679538837	0.20674272531374085	1.1047208145163223	0.03895115930392198	0.1798317429106293	-3.8803674897368228	4.19752987066626	0.3295702325873299
389000	-5699.888632673226	-5697.824412194168	-2.0642204790585006	-5697.824412194168	1.02500477416918	0.2640742990047632	0.9387780332766555	0.025617796760270498	0.16509320807649952	-2.0068821166197974	1.0158932640826452	0.5357177337552926
390000	-5705.736283664985	-5701.865376481511	-3.8709071834748707	-5701.865376481511	1.3297588734955832	0.4324853435780996	0.8605604536220894	0.04474744001453606	0.2309485872816789	-3.1454631927894523	0.8464889864241684	0.33061626360586377
391000	-5701.389468305957	-5699.715545985429	-1.673922320527272	-5699.715545985429	0.9555866027473029	0.10777291659615192	1.0351680138121504	0.010199853042196231	0.09741448718019098	-2.438469392310985	2.3249219728655044	0.370683085511522
392000	-5701.466783863642	-5700.083711846985	-1.3830720166571266	-5700.083711846985	1.2564340403088792	0.03752706578091434	1.0065528883374268	0.002366306328623632	0.048731136596007994	-2.817262309902832	1.4614375284544305	0.5402612287578551
393000	-5705.721046791401	-5703.347375955554	-2.373670835847356	-5703.347375955554	0.9371506228344214	0.1469116680669789	0.9810488258249542	0.011452734136337687	0.10584980700730612	-2.8930993377883043	3.1534366014544695	0.26926533111388246
394000	-5698.858847426371	-5698.196860407649	-0.6619870187215513	-5698.196860407649	0.9896615675160675	0.037102752400548535	1.0121742306120713	5.845549652868784E-4	0.023538593537444526	-2.102523704110335	2.065032229629198	0.20435799846855005
395000	-5701.759329288349	-5699.988417192553	-1.770912095796556	-5699.988417192553	1.0699602900011502	0.003075194703602873	1.0015096645850428	2.6535580321082327E-6	0.0016263747009902514	-4.44709416282752	3.2103388004878592	0.40457737862013193
396000	-5699.982670313302	-5699.3314148560585	-0.6512554572439195	-5699.3314148560585	0.953086466862541	0.003099982391758773	1.001981038490801	1.196483206325107E-5	0.003457669526399962	-3.3236764283689135	3.061334221153915	0.4137862135765981
397000	-5700.442170266815	-5700.24205340866	-0.20011685815564162	-5700.24205340866	0.9721016151079224	0.025278254934869446	1.0055442403199621	6.762225911158172E-4	0.02599486951730162	-1.848292773691726	1.0302884700201738	0.5596675434704316
398000	-5702.16399940443	-5700.221684432389	-1.9423149720401789	-5700.221684432389	0.858353674199085	0.20220537977904648	1.1287134129553742	0.033087706362176755	0.1736338287128486	-2.1698817488028177	2.592695147163181	0.33122164765873613
399000	-5699.487142386351	-5697.52304456539	-1.964097820961211	-5697.52304456539	0.8983622922623624	0.2607748903257183	1.0941654600463502	0.060020251502792554	0.22935863838804832	-1.921187503301035	1.2605044187330412	0.27375735215308067
400000	-5701.2462342205135	-5699.4347691563335	-1.811465064179996	-5699.4347691563335	0.8073789329897575	0.2607748903257183	1.2743037133137585	0.09004812969971093	0.27475004196573144	-1.7685547465198201	3.013317766639429	0.1458169020603064
401000	-5699.752697761265	-5698.835146206504	-0.9175515547615923	-5698.835146206504	1.0136079158076396	0.08346377067288042	1.0141028022125185	0.00955363192264093	0.09567072146139721	-1.8634363613179326	1.304918341945794	0.49991707577648375
402000	-5697.561821487844	-5697.782916605624	0.2210951177802043	-5697.782916605624	0.9521586791663961	0.005915817664192138	0.997947760702051	2.706402511470024E-5	0.005206990324423375	-2.1464268189345153	0.8136524231284264	0.4626244423939871
403000	-5703.412054468366	-5703.9045332486185	0.49247878025327374	-5703.9045332486185	0.8643595279086607	0.004549676251299045	0.9980894113320588	2.3665724767881962E-5	0.0048630559484367265	-1.9995092862739248	2.9526077769752224	0.09039465242671088
404000	-5701.485425826032	-5701.530436228808	0.045010402776274105	-5701.530436228808	1.0162369895910497	0.009215344198729773	0.9928453357640189	8.385548186995666E-5	0.009212994430078	-2.1098039714447303	0.9256109302784926	0.5005054405326242
405000	-5700.404866365432	-5699.315610179617	-1.089256185815261	-5699.315610179617	0.9942178697411668	0.09500136892633572	0.9902375698063817	0.004798252228815334	0.07224860589910559	-1.9453179775293965	0.9427094852295815	0.599415112559309
406000	-5699.028535815206	-5700.05184486801	1.0233090528041768	-5700.05184486801	0.9943654011230437	0.0012345394594084872	0.9995970174916816	1.1729776316189188E-6	0.0010825927509782655	-2.0778861164425466	2.004343998239464	0.24708872919750857
407000	-5699.057528040356	-5700.653598197998	1.596070157641134	-5700.653598197998	0.9214305586695208	4.695251815088634E-5	1.0000262943845668	1.9411176479481864E-9	4.40573411749015E-5	-3.013427977841995	0.6450068358273983	0.2908689315368176
408000	-5701.2456522262155	-5701.200827187888	-0.044825038328160094	-5701.200827187888	0.9807673021741237	0.00402743658412977	1.0013923613417965	2.2404380028315685E-5	0.004728048252669388	-2.5943153066310365	0.7400684429370209	0.38874062888977035
409000	-5697.009669597044	-5698.324466802416	1.3147972053722432	-5698.324466802416	0.9871756103634551	1.5561729415679743E-4	0.9998808987944733	2.8989310696826707E-8	1.702695589827163E-4	-2.7427361483678974	1.0708223471196987	0.8479745491247551
410000	-5703.419118692734	-5701.358334942897	-2.0607837498368364	-5701.358334942897	1.2181847639448913	0.03244564675125368	0.9911309212379745	0.0014051949690791492	0.03743446924154981	-3.57526609551373	1.286417794740626	0.8190817696387649
411000	-5701.303406200263	-5699.778162216012	-1.525243984251275	-5699.778162216012	1.1487101424968906	0.04294869555447001	1.0008867964354167	0.002096589059851318	0.04523683388571697	-2.8831096645452687	2.0408881552381932	0.19514773415795048
412000	-5699.533857420693	-5699.244574113358	-0.2892833073346113	-5699.244574113358	1.0230745370997616	0.010939853346470808	0.9985860333622877	1.934540329819694E-4	0.013906011629435918	-2.3606039339886826	1.704764662706974	0.5076122206281626
413000	-5700.299848120205	-5699.194091595057	-1.105756525147294	-5699.194091595057	0.924665647711671	0.09330883453197152	1.0038582908434504	0.003956171127467487	0.061424151299185464	-1.9745265797977112	2.448523108061703	0.01823914195200691
414000	-5704.436272235675	-5704.161703413502	-0.2745688221717659	-5704.161703413502	0.8581734662573043	0.042334003279753764	1.0171310340298967	0.0016544596795139291	0.04037790306753306	-1.6406810327875854	1.5245788663805007	0.05891902112105295
415000	-5701.561680924519	-5700.293856793224	-1.2678241312952532	-5700.293856793224	0.8875828648395332	0.1610963788155211	1.0722791243377354	0.017563351855419452	0.12719355619051437	-1.7076744913401156	1.5563064300155904	0.18497942096846534
416000	-5697.8886590627435	-5697.68768766971	-0.20097139303389744	-5697.68768766971	0.971157629362481	0.0019249120276266527	1.0020168131596678	3.240807679051375E-6	0.001798217255238086	-3.095857312259668	0.8141947210424235	0.07306632382658583
417000	-5703.14253052242	-5702.159266581006	-0.9832639414140676	-5702.159266581006	0.988622303594253	0.02415268135641709	1.013997335079013	6.239615638261805E-4	0.025120592631704422	-2.6553579775882543	2.557613426746892	0.10182127101174945
418000	-5698.577652825529	-5698.512789578529	-0.06486324700031121	-5698.512789578529	0.9212965763737528	0.02136600729711469	1.012729685623515	6.236550610366034E-4	0.02464009153185509	-1.8006965158366155	0.7972491457928724	0.5657667316182261
419000	-5700.574955261092	-5700.275768365829	-0.2991868952635568	-5700.275768365829	1.1842237536215563	0.00476723903568089	0.99939636111059	7.234249025480817E-6	0.002693232797776207	-2.7690994207873474	1.43967046431991	0.5757651218396759
420000	-5699.018574398827	-5699.166830720691	0.1482563218640709	-5699.166830720691	1.1563628545473141	8.672702441961051E-4	1.0001177457623733	4.797187001327344E-7	6.925345602044824E-4	-3.116468993983277	1.673299786445232	0.6377480379358534
421000	-5699.842394529459	-5700.617120819759	0.7747262903006615	-5700.617120819759	1.1470501615501942	0.001317669842135148	1.0004915588050467	1.9508772348198093E-6	0.0013970852023152923	-2.2962483566954375	1.0507858692130636	0.4272500384230113
422000	-5698.710752530957	-5698.1516151351325	-0.5591373958244712	-5698.1516151351325	0.97482211247604	0.04784336441253552	0.981366089919955	0.0020473009207189422	0.04501278944895152	-1.8544972491250595	1.3352715450991879	0.5956893561068091
423000	-5700.142946912372	-5699.146721229231	-0.9962256831411647	-5699.146721229231	0.9976144455343002	0.03327665309956485	0.9747014673579346	0.0018545878612207854	0.043445245906264404	-2.496888643786402	2.170273933781149	0.347502437022892
424000	-5703.476845931477	-5702.31535636455	-1.161489566927072	-5702.31535636455	0.9215151449165788	0.11534758590056464	0.9963168568839359	0.01616891901762433	0.13103442043608513	-1.8749304132126716	1.3802763577656647	0.34136943446725415
425000	-5704.573570384371	-5702.234019662388	-2.3395507219825453	-5702.234019662388	1.1241817341953226	0.2302704337483824	0.9039271445458841	0.045036712228806626	0.22177767118683037	-2.4337911130440943	0.9807018097266929	0.4672408739783048
426000	-5703.06143880635	-5700.476498892489	-2.584939913861673	-5700.476498892489	0.9097024385561837	0.44395098160564234	1.0574181516665033	0.058847962120573145	0.23143821120979496	-1.8174266087726183	0.9710753173316531	0.5235662134765356
427000	-5702.949696250148	-5700.228120423431	-2.7215758267170505	-5700.228120423431	1.104304449247918	0.3172651550516437	0.9358145742897885	0.03742141256148664	0.19977885787962915	-2.440471128942722	1.451750473165783	0.14044075416484414
428000	-5700.890307143258	-5699.325664526472	-1.5646426167856966	-5699.325664526472	1.0538777488097415	0.14119566419832433	0.9795657602901763	0.017653671673644965	0.129817037890271	-2.117309321539598	0.7856369413451764	0.6929640241028152
429000	-5700.927213755191	-5700.19934907875	-0.7278646764404286	-5700.19934907875	0.9059614372200003	0.05306864020926327	0.9849849918295553	0.002185089503284022	0.04773258307680903	-1.9618200334486877	2.289371958714579	0.09379008678278175
430000	-5699.826287652859	-5698.21218304464	-1.6141046082181483	-5698.21218304464	0.934342474482602	0.035236069471865424	1.0110901991063366	8.928732872567666E-4	0.02966516936449789	-3.0832954385209366	3.4919647671832923	0.13219472431711368
431000	-5700.358555825334	-5699.586533349595	-0.7720224757394907	-5699.586533349595	1.0540581632688422	0.011540467271097695	1.0036803716063594	1.8707691527567147E-4	0.013687048593067444	-2.8171632383668714	2.574521640316022	0.016145789726220727
432000	-5699.447109971848	-5698.351883817039	-1.0952261548085835	-5698.351883817039	0.9776574197844604	0.08220452205953452	1.0318808973577445	0.007813754775987444	0.08576572745561449	-2.0514074442625585	0.9700984762108119	0.43320555938546723
433000	-5699.645335134962	-5699.293674637172	-0.3516604977897977	-5699.293674637172	1.1123947739139366	4.896523655959968E-4	1.0000103294598115	1.0952538004766866E-7	3.30986906531994E-4	-3.8805645386512024	2.648947972971896	0.4741144934304318
434000	-5697.230950775315	-5697.831581043141	0.6006302678259332	-5697.831581043141	0.9860237409381809	4.6298409171289465E-4	1.0000743085033643	1.6530533519068174E-7	4.065642169635424E-4	-2.954127378769671	1.738220611022076	0.7228656674763528
435000	-5699.273972015336	-5701.873518692917	2.599546677581586	-5701.873518692917	0.948534563143216	1.110909009519555E-4	0.9999806096561706	9.573946464193288E-9	9.78463098315128E-5	-1.613281528459566	0.4636576675933162	0.8651899699981064
436000	-5699.545847607099	-5699.991414736466	0.44556712936677667	-5699.991414736466	0.9350876933066394	0.009290879197240653	0.9982016482777062	4.090910649776854E-5	0.006392745178646557	-1.7052910994728026	1.5380051051535892	0.30095679847632134
437000	-5700.9014249218735	-5700.0161488935455	-0.8852760283279895	-5700.0161488935455	1.1303250841301051	0.013502899058968893	0.9884061220768631	1.3688931454053878E-4	0.011815308010867002	-2.8529748302481837	1.1067945708644342	0.0403542419460661
438000	-5702.043688582348	-5701.965487386609	-0.07820119573890993	-5701.965487386609	1.0067648957303434	0.02265953079436627	0.9992674606934011	5.339443577801199E-4	0.023132841254853573	-1.7835853853702939	1.316428972191401	0.5680751059027748
439000	-5701.563623754931	-5700.621412104775	-0.94221165015549	-5700.621412104775	1.0219994919333184	0.03836217863415764	0.9871881776701739	0.0025472890002736105	0.050556272722458676	-2.364081984435022	0.678173961103873	0.5890881609778116
440000	-5702.380842220597	-5701.156945795462	-1.2238964251347662	-5701.156945795462	1.0414000255707039	0.05014566880183694	0.9666612592144942	0.001718383775017796	0.04187133277498066	-2.4915890579002182	1.4718636591612355	0.6875909928689713
441000	-5703.410132213761	-5699.416313027911	-3.993819185850044	-5699.416313027911	0.9498275753656503	0.11129577002299162	1.0478443105720228	0.009961661520822649	0.09681621071616248	-4.73433301052688	0.2590782216257133	0.5335020046217858
442000	-5702.743848206418	-5701.056425204989	-1.6874230014289318	-5701.056425204989	1.094237165590451	0.08189797164210387	0.9981639034797926	0.00837305047618008	0.0917190703329205	-2.6461270844667957	0.5578938421982782	0.9121622971667381
443000	-5701.884951793172	-5700.289538716855	-1.595413076317589	-5700.289538716855	1.079533567286538	0.07552586243629529	0.9755747933904728	0.0043741210088049	0.06611133892910084	-2.608094416825655	1.1642503758550322	0.7657820709790765
444000	-5700.722930341766	-5699.234274111203	-1.4886562305627162	-5699.234274111203	1.0416930888513116	0.027118590904985782	1.0148747810237446	0.0010236864934650618	0.03181331076882198	-3.099658656592243	0.8151814974220278	0.906093311465664
445000	-5702.217731647248	-5701.259366330078	-0.958365317169998	-5701.259366330078	1.0424427224285235	0.011006210016428574	0.9963714495612471	3.522361986054819E-5	0.005943170999581611	-3.0267280272210852	2.9924859823397494	0.00115975127236125
446000	-5698.835147458452	-5697.055789537654	-1.7793579207978152	-5697.055789537654	0.9778713956059318	0.0268850408762718	0.9925741540013635	8.579547904415127E-4	0.029427482961187502	-3.3949541119212343	3.3983596950722	0.10946167438834227
447000	-5701.974639290616	-5699.620772655577	-2.353866635039942	-5699.620772655577	1.2148171602974192	0.12635004688720827	0.905103762358412	0.014586064350064836	0.12189073930444758	-2.9965524146042815	2.0407616080541824	0.02141305804777067
448000	-5707.989617360999	-5706.441947048331	-1.5476703126679314	-5706.441947048331	1.2208612038742228	0.0626807992929581	1.0125733265878087	0.003097558845947227	0.05561004576435778	-2.6798140352348305	0.8008878920912733	0.5007023315772683
449000	-5704.55599435081	-5703.639716223363	-0.9162781274463858	-5703.639716223363	0.9454320376799117	0.01568413824748716	0.9945764612532021	3.2060975935598875E-4	0.017921079226336935	-2.8093225597032934	0.3009919703288277	0.962290796005457
450000	-5701.308108066737	-5701.336069088331	0.02796102159348912	-5701.336069088331	1.2157443263818473	0.0029165724044059827	0.9996247210956105	3.805602228598574E-6	0.0019505943162831162	-2.673018776850941	0.5515417403612174	0.6539339174742503
451000	-5698.438234752725	-5697.573761936332	-0.864472816393514	-5697.573761936332	0.8650594303268875	0.11980835517434497	1.0754619454376726	0.0164498399026336	0.12544417068817196	-1.5487640709361148	1.7840241671467336	0.3758196931013876
452000	-5702.602696642425	-5698.645898538601	-3.956798103824519	-5698.645898538601	1.105742554729831	0.03711939577352495	1.0156595070039693	0.0013337182342242325	0.03625917271938538	-5.397084731070326	4.1124590687274365	0.015377532924844357
453000	-5700.961195058173	-5699.400288524149	-1.5609065340242687	-5699.400288524149	1.1549301296789538	0.05060091448518412	0.9946742735488526	0.003501749792287487	0.06034973852041704	-2.8232462456566036	1.0178196247448295	0.19026019917139156
454000	-5702.399854135989	-5701.267320507803	-1.1325336281857028	-5701.267320507803	0.8988653146123664	0.05827625798179625	1.014458255191821	0.0024219003940470804	0.04979470702837306	-2.3097555098762834	2.3617115564752553	0.4832291643050159
455000	-5699.476354202644	-5698.47431110096	-1.0020431016832863	-5698.47431110096	0.9522260641187439	0.09346273814505605	1.0242910912980159	0.005026695118434839	0.06968870758151614	-1.8696514035088074	1.4640313481648897	0.2995293027953717
456000	-5700.2666303755395	-5699.548621369765	-0.7180090057742137	-5699.548621369765	0.9379266853378533	0.0863210381991393	0.9805475544697863	0.008086795436038598	0.09121331437532403	-1.6409147120210452	0.9244168308058788	0.5908760971224739
457000	-5704.89696962813	-5697.804359639334	-7.092609988796803	-5697.804359639334	1.056662681301248	0.01294560005722407	0.9993870319066084	1.537252646398979E-4	0.012415668938866777	-9.081173212877385	3.7433694151946764	0.8440648078497603
458000	-5704.606551232149	-5703.270408075259	-1.3361431568898605	-5703.270408075259	0.9900515846977133	0.10655349868723299	0.9794124668015861	0.008708066174173188	0.0984739232718114	-2.109122239532788	1.439990052333217	0.40815942830075774
459000	-5703.578058969634	-5700.63027468626	-2.9477842833739305	-5700.63027468626	1.0713778859479595	0.10798500747940326	0.9745426111990124	0.009322968810640537	0.09962365562892504	-3.7108708477469037	2.9977627762672765	0.3902802488591245
460000	-5697.5906358096145	-5697.756232098805	0.1655962891906917	-5697.756232098805	1.0175628150422145	0.008764814355232006	1.0040684952702295	4.993600314597253E-5	0.007053173429093976	-2.013475159269496	1.0870074422315328	0.4816950551750617
461000	-5698.367639223656	-5697.412135197319	-0.9555040263371044	-5697.412135197319	1.0021959852514353	0.060870256118163664	1.0241858175811396	0.002137362643403126	0.04625474271577752	-2.105883194852386	1.1949975838825624	0.31445070444192097
462000	-5702.856425083029	-5701.123506455813	-1.7329186272150663	-5701.123506455813	0.8901231688164037	0.08196494127268437	1.084020494070663	0.009583880430734524	0.09405199675455571	-2.6910710266142726	3.1343719190800896	0.4644938213768274
463000	-5700.9781626255235	-5700.315805425756	-0.6623571997678437	-5700.315805425756	1.0719587923596603	0.01999798749183305	0.9937618382633243	4.8247122951089894E-4	0.022102991703033075	-2.432237080951401	1.42424700582057	0.08615412616528972
464000	-5701.930475391703	-5701.067705081373	-0.862770310330509	-5701.067705081373	0.8774162717958116	0.09005853505960223	1.009112644435767	0.009754877627610698	0.0946217635339507	-1.7563746867284755	2.467787808171451	0.0016274521335803652
465000	-5700.178032314176	-5698.303321731052	-1.8747105831236162	-5698.303321731052	1.135900466498321	0.11922765737067786	0.9665897490515784	0.019598387603332327	0.14235386589694848	-2.5627593202219363	1.6475465794363715	0.33763139871260595
466000	-5701.61155756438	-5701.005436091036	-0.6061214733439724	-5701.005436091036	0.9747134047123542	0.037503042911312685	0.9970038571544234	0.001286587306587379	0.03566852562629932	-2.040669488582945	1.933944971826831	0.26517140745648043
