#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
6799000	-6822.473099750366	-6818.203949689245	-4.2691500611204685	-6818.203949689245	1.0447896935530412	-4.2691500611204685	0.7113701361073091	0.07460008555132143
6800000	-6822.120155137494	-6817.634032361627	-4.486122775867571	-6817.634032361627	0.9954351906335592	-4.486122775867571	1.6769406539150735	0.44841565809039335
6801000	-6821.312990802616	-6817.338394862919	-3.974595939696628	-6817.338394862919	1.0504735786882498	-3.974595939696628	0.766095506077234	0.2517816151727546
6802000	-6825.503036007137	-6820.604116689732	-4.8989193174049905	-6820.604116689732	1.0960158986281705	-4.8989193174049905	1.5445662238922861	0.5616040799678382
6803000	-6822.539533530505	-6817.976331698667	-4.563201831837688	-6817.976331698667	1.0639033666790574	-4.563201831837688	0.8545348052665116	0.7571851785852841
6804000	-6825.335207828652	-6821.049575171975	-4.285632656676347	-6821.049575171975	1.1359139575496233	-4.285632656676347	1.6191678481475922	0.12099252800335315
6805000	-6824.66716639693	-6820.653208783485	-4.013957613445451	-6820.653208783485	1.0119152818512847	-4.013957613445451	1.8900760195966502	0.11108772001458687
6806000	-6823.275491378427	-6819.153775392506	-4.121715985921373	-6819.153775392506	1.125576241726741	-4.121715985921373	0.5725783344528299	0.6343536825432812
6807000	-6821.905861803371	-6818.032868935064	-3.8729928683077293	-6818.032868935064	1.0476082805175306	-3.8729928683077293	0.9275762909652719	0.5038173923971108
6808000	-6825.028926079553	-6820.63329809949	-4.395627980062448	-6820.63329809949	1.1538999221259802	-4.395627980062448	1.457876771261281	0.2169654187188343
6809000	-6822.361799855553	-6817.974275809199	-4.387524046354137	-6817.974275809199	0.9716108389693084	-4.387524046354137	2.5687012332562387	0.059856887443305126
6810000	-6821.537172651622	-6817.993470243498	-3.5437024081234423	-6817.993470243498	0.9986797917252682	-3.5437024081234423	1.118126654134414	0.3331130967508731
6811000	-6824.464263876748	-6821.134036608303	-3.330227268445271	-6821.134036608303	0.933923585575046	-3.330227268445271	1.2394423594491168	0.273630020308825
6812000	-6823.98795240368	-6820.224837145155	-3.7631152585243766	-6820.224837145155	1.0351421506505027	-3.7631152585243766	0.8647163930579256	0.15323285745522636
6813000	-6824.662448124017	-6820.41373280341	-4.24871532060622	-6820.41373280341	1.2230267404211101	-4.24871532060622	1.1468652080962012	0.37983596517476675
6814000	-6822.283540383204	-6818.959091623361	-3.324448759842669	-6818.959091623361	0.923904942935119	-3.324448759842669	1.0505121948943466	0.22719201689630444
6815000	-6823.235327578358	-6820.046454024113	-3.1888735542452613	-6820.046454024113	0.9074675484571609	-3.1888735542452613	1.6052749203525272	0.08149591105076633
6816000	-6823.641367394973	-6818.903305326727	-4.738062068246116	-6818.903305326727	1.1604436598138261	-4.738062068246116	0.5182795910705298	0.8342138855838868
6817000	-6822.362176599309	-6818.44171028853	-3.920466310779256	-6818.44171028853	1.1358192435203185	-3.920466310779256	0.7576724963812713	0.41135188928298044
6818000	-6825.396349718018	-6818.752986512886	-6.643363205132493	-6818.752986512886	1.0393502660847245	-6.643363205132493	2.0500632605091513	0.6438606729047334
6819000	-6823.065761853107	-6819.046034428166	-4.019727424940367	-6819.046034428166	0.9802466970289031	-4.019727424940367	0.8612409679026387	0.737182024243905
6820000	-6823.236431126553	-6819.062006061416	-4.174425065137186	-6819.062006061416	1.0146732834704797	-4.174425065137186	0.4910885677895063	0.7881369551380097
6821000	-6822.49689221957	-6818.907453237082	-3.5894389824878643	-6818.907453237082	0.9577723408554282	-3.5894389824878643	0.7828115861383514	0.23151915725182895
6822000	-6822.0878342830965	-6818.633685927749	-3.454148355347667	-6818.633685927749	0.9757289811448461	-3.454148355347667	1.0208126952910819	0.21150382307566848
6823000	-6822.44099530564	-6819.125766333471	-3.315228972169331	-6819.125766333471	0.9731061698456458	-3.315228972169331	1.5233057845607185	0.21591171176290477
6824000	-6822.053529959546	-6817.50840553405	-4.545124425495112	-6817.50840553405	0.9665747249196989	-4.545124425495112	1.9366256769043608	0.41971174056458893
6825000	-6826.162531873785	-6822.326604137288	-3.835927736497124	-6822.326604137288	1.1348830745315412	-3.835927736497124	0.9471994750616594	0.2975572434209912
6826000	-6821.639069299421	-6817.556685956683	-4.082383342737633	-6817.556685956683	1.0166036474452496	-4.082383342737633	1.8278852376598573	0.259960956122922
6827000	-6821.875227548151	-6817.862465229407	-4.012762318744702	-6817.862465229407	0.9959268667035959	-4.012762318744702	1.5741308870192126	0.4041576764181775
6828000	-6821.32322804733	-6817.428654913691	-3.8945731336387954	-6817.428654913691	0.9962892298529683	-3.8945731336387954	0.9220994433946063	0.6491820628610389
6829000	-6825.692407843264	-6822.10645402588	-3.585953817383765	-6822.10645402588	0.9217873217462662	-3.585953817383765	1.2028926052835438	0.49399852378867154
6830000	-6822.389893770687	-6819.159790273034	-3.2301034976531833	-6819.159790273034	0.9561510218041813	-3.2301034976531833	1.276127129087143	0.14097807443928762
6831000	-6824.088416072347	-6819.59730608656	-4.491109985787654	-6819.59730608656	1.0622080661974136	-4.491109985787654	1.1974728244734194	0.5898093112624864
6832000	-6822.850207827918	-6818.967978918042	-3.882228909876602	-6818.967978918042	1.0250289713394962	-3.882228909876602	1.902784513505626	0.05708466604338476
6833000	-6822.385759816256	-6818.308507718675	-4.077252097580349	-6818.308507718675	0.987751027009401	-4.077252097580349	0.877600847252046	0.6793514099853374
6834000	-6822.050793076802	-6818.3552402918085	-3.695552784993139	-6818.3552402918085	0.9453315471177813	-3.695552784993139	0.737737011586341	0.336033988105248
6835000	-6821.358738725425	-6817.637123015863	-3.7216157095619065	-6817.637123015863	0.9609877196484653	-3.7216157095619065	0.5989863454602441	0.5110860775531227
6836000	-6820.994968559871	-6817.416817458911	-3.578151100959794	-6817.416817458911	0.9768857447879881	-3.578151100959794	0.9503192883038785	0.08222104673722751
6837000	-6821.344475603351	-6816.970574413645	-4.373901189705862	-6816.970574413645	1.0457462031912304	-4.373901189705862	0.3241631300719129	0.6619313877389614
6838000	-6825.523198708172	-6821.589837390905	-3.933361317266253	-6821.589837390905	1.1147721948146427	-3.933361317266253	1.0783800892297266	0.0709504750371993
6839000	-6825.088161616813	-6818.937201383071	-6.15096023374233	-6818.937201383071	0.9065834068734839	-6.15096023374233	0.2635432096030731	0.3464110995251583
6840000	-6822.517346226041	-6818.583228315256	-3.93411791078461	-6818.583228315256	1.0268831346384146	-3.93411791078461	0.6095871705290207	0.48476683289987105
6841000	-6821.12852460059	-6817.238215563336	-3.890309037253847	-6817.238215563336	1.029398383912309	-3.890309037253847	0.8702279948765836	0.1009130522038463
6842000	-6821.896155816395	-6818.278445238003	-3.6177105783916508	-6818.278445238003	0.971952842355752	-3.6177105783916508	1.890522453780719	0.042029260240533634
6843000	-6821.390252012239	-6816.80551982804	-4.584732184199086	-6816.80551982804	1.0034991976618386	-4.584732184199086	1.1097883882906223	0.6990019248548334
6844000	-6824.328726709182	-6820.388391750056	-3.9403349591258796	-6820.388391750056	1.0532486115120052	-3.9403349591258796	1.3719632274865188	0.3185198504708029
6845000	-6822.763210419308	-6819.385301050854	-3.3779093684546533	-6819.385301050854	1.0251884841821908	-3.3779093684546533	1.2889644008817114	0.051483482623582516
6846000	-6821.43711517175	-6818.077985604557	-3.3591295671925256	-6818.077985604557	0.9651660005127425	-3.3591295671925256	1.7684848696008884	0.025677668045308775
6847000	-6822.695107586885	-6818.909310600726	-3.7857969861585	-6818.909310600726	1.0344918084323917	-3.7857969861585	1.2443223712152613	0.31062610294133197
6848000	-6823.387000298646	-6819.7244732334475	-3.662527065198714	-6819.7244732334475	1.0481290489018882	-3.662527065198714	0.9061666687078619	0.1675469673704417
6849000	-6821.842774088825	-6817.748924296767	-4.093849792058286	-6817.748924296767	1.0514832010870503	-4.093849792058286	0.6427414539400301	0.2785351080162124
6850000	-6821.265172628938	-6817.716200414243	-3.5489722146948353	-6817.716200414243	1.0069249858997533	-3.5489722146948353	1.670316931312453	0.029610898705756165
6851000	-6821.956801399838	-6818.2016285310065	-3.7551728688309787	-6818.2016285310065	1.0382363139897528	-3.7551728688309787	1.4092716181622835	0.18504113269572212
6852000	-6822.7218466165305	-6819.257719974011	-3.464126642519481	-6819.257719974011	0.9724373348103108	-3.464126642519481	0.9143435773586609	0.27273607149364
6853000	-6822.4850626640655	-6818.31383529152	-4.171227372545319	-6818.31383529152	1.0035364003641218	-4.171227372545319	2.292453398417802	0.047098478864873956
6854000	-6821.01966198036	-6817.565315420449	-3.454346559911096	-6817.565315420449	0.9493593287032714	-3.454346559911096	1.4171724677984006	0.29860535087053286
6855000	-6822.651600103356	-6819.220651207213	-3.4309488961422314	-6819.220651207213	0.9930529255977497	-3.4309488961422314	1.755372179676134	0.1536599271726198
6856000	-6822.92870522976	-6819.252786722317	-3.6759185074432383	-6819.252786722317	0.9359875062935421	-3.6759185074432383	0.6149897772101475	0.4581383865357407
6857000	-6822.468520955435	-6818.887604117995	-3.580916837440479	-6818.887604117995	0.9584273883826291	-3.580916837440479	0.8197704620747132	0.40784176058711935
6858000	-6822.9807329800715	-6818.790108991957	-4.190623988114611	-6818.790108991957	1.0740005800039745	-4.190623988114611	0.7211139416401291	0.15250495277547146
6859000	-6824.002934443314	-6817.96323352438	-6.039700918934418	-6817.96323352438	1.0803080525985893	-6.039700918934418	2.2930383484031043	0.47121339409547974
6860000	-6825.064636835626	-6820.161028895771	-4.903607939855101	-6820.161028895771	1.1632272096619651	-4.903607939855101	1.4117690332447344	0.4548261281512276
6861000	-6821.549493162622	-6817.722838917665	-3.8266542449563303	-6817.722838917665	0.9673692103729972	-3.8266542449563303	0.81635898707385	0.6498207766173582
6862000	-6824.756073214936	-6820.445259476977	-4.310813737958439	-6820.445259476977	1.0666848224556684	-4.310813737958439	0.47894334747125983	0.5066226362714358
6863000	-6828.443089150842	-6823.459872056919	-4.9832170939229545	-6823.459872056919	1.1129405370125296	-4.9832170939229545	0.1917002947581577	0.7797640959208414
6864000	-6826.228139169134	-6820.9326055247675	-5.295533644366437	-6820.9326055247675	1.0836015195038426	-5.295533644366437	2.3436868998759026	0.2348860859494115
6865000	-6821.945292347679	-6818.040219936464	-3.9050724112151043	-6818.040219936464	0.9436142455525066	-3.9050724112151043	0.345903223762038	0.8640234909219056
6866000	-6822.0564849453895	-6818.434730321809	-3.6217546235799203	-6818.434730321809	1.001818633924413	-3.6217546235799203	0.8451934882633346	0.3545596937830305
6867000	-6822.6787532728085	-6819.389048670786	-3.289704602022497	-6819.389048670786	1.0052523828059183	-3.289704602022497	1.5226783739957939	0.08782609048907156
6868000	-6823.5173925773115	-6819.837748724249	-3.679643853062717	-6819.837748724249	0.9960675327985264	-3.679643853062717	1.0164183024965199	0.0582880617785983
6869000	-6822.377120299644	-6818.648105816316	-3.7290144833277923	-6818.648105816316	1.057666077887104	-3.7290144833277923	0.8570243172002484	0.4729037077439576
6870000	-6825.922658100841	-6819.685557449477	-6.237100651364025	-6819.685557449477	0.9422695767823954	-6.237100651364025	3.3218888476795017	0.2934025184313427
6871000	-6821.667254417594	-6817.6844234703785	-3.982830947216353	-6817.6844234703785	1.073762143120253	-3.982830947216353	0.9117571905707669	0.5925575938034612
6872000	-6822.443741129175	-6818.824041866651	-3.6196992625234135	-6818.824041866651	0.9837235853045118	-3.6196992625234135	1.5619783246791368	0.17298626370074605
6873000	-6822.854187063577	-6817.434417919291	-5.419769144285661	-6817.434417919291	1.0943477922186688	-5.419769144285661	0.4205913801300762	0.1856003262948185
6874000	-6823.080957034147	-6819.23951644717	-3.841440586977422	-6819.23951644717	1.0238002665074364	-3.841440586977422	1.334459385817933	0.49435469553040584
6875000	-6823.077662133623	-6818.590291355746	-4.4873707778768	-6818.590291355746	1.017907176473357	-4.4873707778768	1.5869314649424748	0.5439499450840855
6876000	-6821.82789426296	-6816.814095067807	-5.013799195153	-6816.814095067807	0.9965572375449483	-5.013799195153	1.6811277632135888	0.5895942477658642
6877000	-6825.131970464038	-6818.58586917978	-6.546101284258189	-6818.58586917978	0.986758137460235	-6.546101284258189	1.7875186490478499	0.7397424318259616
6878000	-6823.690442145231	-6819.08651027588	-4.603931869351195	-6819.08651027588	0.9975188319852274	-4.603931869351195	1.2693674676816808	0.6734853104880278
6879000	-6826.337649733582	-6820.567652938431	-5.769996795151646	-6820.567652938431	0.9509309575482311	-5.769996795151646	3.0793087671916597	0.22735473205090787
6880000	-6821.397813487644	-6817.664551632057	-3.73326185558736	-6817.664551632057	1.007570335797465	-3.73326185558736	1.7724607979278044	0.11754637484147376
6881000	-6822.538123784803	-6818.70836346637	-3.82976031843272	-6818.70836346637	1.0484566842081415	-3.82976031843272	1.3191568855179987	0.2824362646223251
6882000	-6825.752387800991	-6822.255784446308	-3.496603354682727	-6822.255784446308	1.0556034093884346	-3.496603354682727	1.0540025626254497	0.231781967631228
6883000	-6821.321361433817	-6817.781298330435	-3.540063103383063	-6817.781298330435	0.9592924552464636	-3.540063103383063	0.7422968865347855	0.393436710063038
6884000	-6821.682880780265	-6817.584967289937	-4.0979134903280645	-6817.584967289937	1.0684799135364549	-4.0979134903280645	0.6053306231994666	0.39084781628741655
6885000	-6825.6336278293065	-6821.9237743102985	-3.7098535190083526	-6821.9237743102985	1.0264441310829011	-3.7098535190083526	0.9155396340459151	0.18627074242095906
6886000	-6823.41168943898	-6819.012586396518	-4.399103042461815	-6819.012586396518	1.1178643214590827	-4.399103042461815	1.5016187577735078	0.3140828583308275
6887000	-6821.93201163553	-6818.414639347667	-3.5173722878630582	-6818.414639347667	0.9717265767875763	-3.5173722878630582	0.8599262122377224	0.3512610746780832
6888000	-6820.696697633287	-6816.673157636585	-4.023539996702259	-6816.673157636585	1.009945585247188	-4.023539996702259	1.462360704625185	0.4197190425949962
6889000	-6823.248806834536	-6819.21371887382	-4.035087960715645	-6819.21371887382	1.0515696184672203	-4.035087960715645	0.5643776377146121	0.48609198354085015
6890000	-6823.247906216891	-6819.09205173587	-4.155854481021173	-6819.09205173587	1.168562440243628	-4.155854481021173	1.1280888616794265	0.49315637878982216
6891000	-6820.796246622551	-6817.331092532352	-3.465154090198571	-6817.331092532352	0.9727539575416347	-3.465154090198571	1.6313218697612872	0.015106195106181816
6892000	-6825.970007707577	-6818.933989535763	-7.036018171813761	-6818.933989535763	1.1178322560379534	-7.036018171813761	2.815483793053598	0.3103771700272453
6893000	-6822.954807063807	-6818.172170591327	-4.7826364724800765	-6818.172170591327	1.0762375951724947	-4.7826364724800765	0.5984298002577235	0.023290535044457876
6894000	-6820.806340828104	-6817.150424614762	-3.655916213342009	-6817.150424614762	1.0412467240455694	-3.655916213342009	1.3419574847345919	0.09997163865010365
6895000	-6824.603739683359	-6820.509072746919	-4.094666936440682	-6820.509072746919	1.0492249149586326	-4.094666936440682	1.6960411853110402	0.39146237959469954
6896000	-6822.2469027281095	-6818.917042040316	-3.3298606877934858	-6818.917042040316	0.929999678801619	-3.3298606877934858	0.9892388448676072	0.1565988398822589
6897000	-6822.509617739168	-6818.747634232793	-3.761983506375554	-6818.747634232793	1.0640548390448465	-3.761983506375554	1.1481157315072077	0.4655294339728895
6898000	-6828.0093934746255	-6817.878369760564	-10.131023714061374	-6817.878369760564	1.029194674295146	-10.131023714061374	4.283784869099106	0.38583968506971505
6899000	-6823.222054654648	-6817.407079880923	-5.814974773724119	-6817.407079880923	1.0543091865236096	-5.814974773724119	2.0729816787079614	0.5073343236206728
6900000	-6821.660612055385	-6817.166563360247	-4.494048695138117	-6817.166563360247	1.0306484613888063	-4.494048695138117	2.394580147176013	0.06438396459883328
6901000	-6822.587465409388	-6818.05715223882	-4.5303131705675845	-6818.05715223882	1.020023560857606	-4.5303131705675845	1.9617598275695958	0.3271517702174033
6902000	-6824.488383464085	-6819.792109042377	-4.696274421707648	-6819.792109042377	0.9731284669199843	-4.696274421707648	2.0768320790938244	0.42512753609346093
6903000	-6820.988169920932	-6817.277480899713	-3.710689021219345	-6817.277480899713	1.0174363243770372	-3.710689021219345	0.7966639647227451	0.5069987831669694
6904000	-6821.077344776613	-6817.211838813855	-3.8655059627581068	-6817.211838813855	1.033567309429691	-3.8655059627581068	1.8870927412834244	0.11322561716524676
6905000	-6823.072224650096	-6818.8259619003375	-4.246262749759078	-6818.8259619003375	1.1008808840850484	-4.246262749759078	1.8034525814723188	0.11079000341311038
6906000	-6825.406241882747	-6820.299907054357	-5.106334828390008	-6820.299907054357	1.0772420800810854	-5.106334828390008	2.1707425999328334	0.21183374665482918
6907000	-6822.383868512838	-6817.9365122889785	-4.4473562238592805	-6817.9365122889785	1.0871242331062618	-4.4473562238592805	1.1531621124399263	0.5653825090246967
6908000	-6820.9759523414705	-6817.327440971732	-3.6485113697378173	-6817.327440971732	0.9937343697390756	-3.6485113697378173	0.7657199390648761	0.47578965615764707
6909000	-6823.018704332727	-6819.264574496999	-3.7541298357283397	-6819.264574496999	1.0276340067353262	-3.7541298357283397	0.6335770457710922	0.43566814644890905
6910000	-6822.954016147526	-6818.955599524707	-3.998416622818359	-6818.955599524707	1.0375328492977607	-3.998416622818359	1.7728075068794171	0.3095872356003321
6911000	-6820.76418887394	-6817.186115727811	-3.5780731461291193	-6817.186115727811	1.0051373755632842	-3.5780731461291193	1.0471170469618252	0.2888703764508279
6912000	-6821.507745933535	-6817.134341956648	-4.373403976886776	-6817.134341956648	1.055848466199404	-4.373403976886776	2.262485371962084	0.03592433850653909
6913000	-6822.269276193078	-6817.987527525106	-4.281748667972561	-6817.987527525106	1.1076254234292993	-4.281748667972561	1.0434880983760437	0.5970423462319588
6914000	-6821.636836045639	-6818.245397889763	-3.3914381558763607	-6818.245397889763	0.9430037387194652	-3.3914381558763607	0.9932821057234267	0.24426059226668767
6915000	-6823.574010390649	-6819.604483238391	-3.969527152258119	-6819.604483238391	1.1307770581586831	-3.969527152258119	0.9973507023043092	0.17242867424068553
6916000	-6822.928770086757	-6819.247593405554	-3.6811766812033246	-6819.247593405554	1.0233007163427688	-3.6811766812033246	1.1152904360724099	0.2719264372751627
6917000	-6821.236521284857	-6817.501483909141	-3.7350373757160265	-6817.501483909141	1.0478755070938237	-3.7350373757160265	1.3427472811655166	0.2300571220872688
6918000	-6823.9993675681035	-6820.413527566814	-3.5858400012895446	-6820.413527566814	1.0463830837870907	-3.5858400012895446	1.4352754664751766	0.14037211922445386
6919000	-6826.075069538882	-6820.066977665049	-6.00809187383266	-6820.066977665049	1.1382434218845974	-6.00809187383266	2.59450098903947	0.19591572903071253
6920000	-6822.831342396674	-6817.354308017226	-5.47703437944825	-6817.354308017226	1.035746994032201	-5.47703437944825	2.037715316269534	0.47510492945579147
6921000	-6822.328690052093	-6818.520166823304	-3.8085232287898174	-6818.520166823304	1.085344924191637	-3.8085232287898174	1.2464315799942793	0.029711874289964937
6922000	-6822.092710866279	-6818.220464348879	-3.872246517399979	-6818.220464348879	0.9995832388852112	-3.872246517399979	1.4751081807971478	0.32551911498590214
6923000	-6821.877673824183	-6817.601087965869	-4.276585858314757	-6817.601087965869	1.0604386509904808	-4.276585858314757	0.2590103266400273	0.8640138415764824
6924000	-6825.575920604276	-6822.098423572585	-3.477497031691011	-6822.098423572585	0.9070359140056252	-3.477497031691011	0.5151949765709207	0.6194615286816838
6925000	-6824.176022906566	-6820.144012341157	-4.03201056540892	-6820.144012341157	1.017311822044565	-4.03201056540892	0.7693309188117808	0.7079438015984175
6926000	-6825.378131088948	-6822.093442933016	-3.2846881559318524	-6822.093442933016	0.8499001554914116	-3.2846881559318524	1.778686127089974	0.3090394319334972
6927000	-6822.706785750577	-6818.753765060744	-3.953020689833524	-6818.753765060744	0.9203605154814286	-3.953020689833524	1.6768648471750982	0.45110855833857916
6928000	-6823.126598313915	-6819.518986130114	-3.607612183800496	-6819.518986130114	1.0712765290482131	-3.607612183800496	1.1303140894037957	0.21857284993506176
6929000	-6821.724437252982	-6817.921485697674	-3.802951555307957	-6817.921485697674	1.0297213675127144	-3.802951555307957	0.7151659832948061	0.502982252555126
6930000	-6821.906560478853	-6817.6877696420715	-4.2187908367817	-6817.6877696420715	1.0864289255993087	-4.2187908367817	0.43962277622547624	0.6049188166513394
6931000	-6822.0162628910875	-6817.73431480516	-4.281948085927711	-6817.73431480516	0.9824535290654595	-4.281948085927711	1.6098623641672931	0.45741843281984135
6932000	-6821.090112821711	-6817.532459587336	-3.5576532343751044	-6817.532459587336	0.9662029286171863	-3.5576532343751044	0.8030763216914031	0.5905568199125074
6933000	-6822.338181648996	-6817.968202495397	-4.369979153598726	-6817.968202495397	0.9966915079907723	-4.369979153598726	1.0734429553000326	0.6832967060506914
6934000	-6822.463476383658	-6818.446415289942	-4.017061093716677	-6818.446415289942	0.9449251452221655	-4.017061093716677	1.5682539191272629	0.47603450988384105
6935000	-6823.090632258442	-6819.073524336307	-4.017107922135506	-6819.073524336307	1.1110178417285825	-4.017107922135506	0.706239681105172	0.5555476341802204
6936000	-6823.330556124227	-6819.852029775411	-3.47852634881564	-6819.852029775411	1.0346099867231129	-3.47852634881564	1.5699633517405227	0.18051052542150436
6937000	-6823.508626376291	-6819.456620241898	-4.052006134393105	-6819.456620241898	1.1326826888359334	-4.052006134393105	0.8554094024401618	0.21633977396611892
6938000	-6826.393139113547	-6820.159479104189	-6.233660009357571	-6820.159479104189	1.139767583144345	-6.233660009357571	2.9916726802271354	0.0999756809812362
6939000	-6823.415855961503	-6818.889106621116	-4.526749340387024	-6818.889106621116	1.1050493900099299	-4.526749340387024	0.5281487667392923	0.35242040323729856
6940000	-6821.33808599359	-6817.934426889809	-3.4036591037801402	-6817.934426889809	0.9668834113658515	-3.4036591037801402	1.2108425848165107	0.18061387152232117
6941000	-6822.88491050227	-6819.124425574903	-3.7604849273664644	-6819.124425574903	1.1037890242550699	-3.7604849273664644	1.2486556024329813	0.19586051438553814
6942000	-6825.977798373999	-6821.262134798032	-4.715663575966366	-6821.262134798032	0.8980866933720046	-4.715663575966366	1.5655639510903168	0.6584866158946243
6943000	-6821.595312524375	-6817.127168476138	-4.468144048237555	-6817.127168476138	1.0442121235382176	-4.468144048237555	1.2515862667345539	0.6100574772071278
6944000	-6822.541887168082	-6819.206868422367	-3.335018745715355	-6819.206868422367	1.020674905963607	-3.335018745715355	1.145991536666235	0.09563723744079676
6945000	-6823.20355373981	-6819.183025387669	-4.020528352141046	-6819.183025387669	1.0625557114770507	-4.020528352141046	0.9537887160623316	0.5811515920941437
6946000	-6823.458789718323	-6818.775278886585	-4.683510831738533	-6818.775278886585	0.9704483059884664	-4.683510831738533	0.5422751786752431	0.13040657052250998
6947000	-6823.680116394657	-6819.409060235476	-4.271056159180502	-6819.409060235476	1.0573555507850074	-4.271056159180502	1.7878589154066982	0.30547191308388383
6948000	-6824.233115644659	-6819.9417816279265	-4.291334016732817	-6819.9417816279265	1.1068548788901609	-4.291334016732817	0.7710280865821572	0.00897302364418234
6949000	-6823.194849224275	-6819.085240973635	-4.109608250639108	-6819.085240973635	1.0206148584389563	-4.109608250639108	1.6189834416807436	0.4230246272675507
6950000	-6821.595370393194	-6817.4626461911475	-4.1327242020465444	-6817.4626461911475	1.058806430170729	-4.1327242020465444	0.5966649614601158	0.3787462410904199
6951000	-6824.703144386568	-6819.440722757265	-5.2624216293037955	-6819.440722757265	0.9882681209886327	-5.2624216293037955	1.451625807720298	0.6586736381161594
6952000	-6822.559026828197	-6818.659398322168	-3.8996285060287654	-6818.659398322168	1.0756725923777135	-3.8996285060287654	0.7687945006927005	0.5732867507314919
6953000	-6823.379477130235	-6819.1122177522675	-4.267259377966868	-6819.1122177522675	1.0943128607682995	-4.267259377966868	1.817401393860841	0.14575161246075904
6954000	-6824.449736830238	-6819.9609465241	-4.488790306138027	-6819.9609465241	0.9674999554887438	-4.488790306138027	0.38939902117112146	0.8905309399292712
6955000	-6822.867010795688	-6817.527343437113	-5.339667358574981	-6817.527343437113	0.996972593324635	-5.339667358574981	0.3962948936048163	0.24979517323101752
6956000	-6822.916862825435	-6817.875359338893	-5.041503486541464	-6817.875359338893	0.9448065925198882	-5.041503486541464	1.7284329226821273	0.6184409568424476
6957000	-6820.841633888051	-6817.284988936004	-3.556644952046333	-6817.284988936004	1.0182389904208085	-3.556644952046333	1.5227192615196432	0.1678070639476029
6958000	-6821.845099576678	-6817.062469323614	-4.782630253063848	-6817.062469323614	0.9899952035183651	-4.782630253063848	2.713381449808935	0.012076761337746067
6959000	-6826.781513080869	-6823.099866474498	-3.6816466063713613	-6823.099866474498	0.9033977098191858	-3.6816466063713613	0.7132118800896373	0.26918276752063247
6960000	-6825.215805672205	-6820.878163544694	-4.337642127511089	-6820.878163544694	1.1432382431480812	-4.337642127511089	1.769786037359289	0.15856963475721286
6961000	-6821.718884819773	-6817.489589595129	-4.229295224644824	-6817.489589595129	1.0507316133263356	-4.229295224644824	0.7834767711165608	0.7214290751854012
6962000	-6820.820953487361	-6817.50237203267	-3.3185814546916257	-6817.50237203267	0.9504594840013343	-3.3185814546916257	1.4500202183128295	0.04205589528586473
6963000	-6823.8904977642405	-6818.989064285601	-4.901433478639742	-6818.989064285601	1.0816475793058233	-4.901433478639742	2.3427852717758118	0.0018061850763245848
6964000	-6826.086086252806	-6821.781934612479	-4.304151640326962	-6821.781934612479	0.9171814789301922	-4.304151640326962	2.6744181439105628	0.06420015137762979
6965000	-6824.45361059954	-6819.924018246223	-4.529592353317344	-6819.924018246223	0.9655670028295713	-4.529592353317344	1.4126860698925083	0.6315615993777483
